Method:,Hadamard 1,,
1102.264601,0.432795,107655.000000,39741.000000
1105.982562,0.434086,108209.000000,39827.000000
1109.696123,0.434850,108541.000000,39879.000000
1113.405285,0.436554,108883.000000,39848.000000
1117.110049,0.438073,109111.000000,39792.000000
1120.810413,0.439001,109449.000000,39830.000000
1124.506378,0.441886,110148.000000,39819.000000
1128.197943,0.442435,110387.000000,39855.000000
1131.885110,0.442816,110542.000000,39876.000000
1135.567878,0.441163,110818.000000,40128.000000
1139.246246,0.438930,111041.000000,40416.000000
1142.920215,0.439136,111319.000000,40498.000000
1146.589785,0.437599,111575.000000,40735.000000
1150.254956,0.438217,112030.000000,40843.000000
1155.135007,0.438912,112594.000000,40983.000000
1158.789913,0.439733,113176.000000,41117.000000
1162.440420,0.440382,113756.000000,41266.000000
1166.086528,0.441451,114495.000000,41432.000000
1169.728237,0.442227,115248.000000,41630.000000
1173.365546,0.442832,116196.000000,41914.000000
1176.998457,0.443899,117260.000000,42194.000000
1180.626968,0.441734,118314.000000,42786.000000
1184.251080,0.440930,119420.000000,43266.000000
1187.870793,0.441042,120660.000000,43704.000000
1191.486107,0.441033,122104.000000,44228.000000
1195.097021,0.439852,123408.000000,44822.000000
1198.703537,0.439615,124879.000000,45381.000000
1203.505381,0.440103,127171.000000,46162.000000
1207.101631,0.439687,128929.000000,46845.000000
1210.693483,0.439714,130624.000000,47458.000000
1214.280935,0.440716,132432.000000,48004.000000
1217.863989,0.440898,134356.000000,48681.000000
1221.442643,0.440704,136434.000000,49456.000000
1225.016898,0.441126,138254.000000,50067.000000
1228.586754,0.441393,140110.000000,50708.000000
1232.152210,0.440863,142307.000000,51566.000000
1235.713268,0.441356,144480.000000,52294.000000
1239.269926,0.441658,146375.000000,52943.000000
1242.822185,0.440105,148395.000000,53866.000000
1246.370045,0.440803,150778.000000,54643.000000
1249.913506,0.440913,153060.000000,55456.000000
1254.631278,0.441379,155918.000000,56431.000000
1258.164474,0.441634,157931.000000,57126.000000
1261.693271,0.442127,160225.000000,57890.000000
1265.217669,0.441470,162531.000000,58812.000000
1268.737667,0.441412,164471.000000,59522.000000
1272.253267,0.440454,166342.000000,60332.000000
1275.764467,0.440390,168611.000000,61164.000000
1279.271269,0.439923,170630.000000,61963.000000
1282.773671,0.439285,172186.000000,62620.000000
1286.271674,0.439037,173503.000000,63135.000000
1289.765277,0.438520,175078.000000,63784.000000
1293.254482,0.439338,176321.000000,64116.000000
1296.739287,0.440340,177150.000000,64269.000000
1300.219694,0.440210,178114.000000,64638.000000
1304.853392,0.441852,179516.000000,64901.000000
1308.323534,0.442249,180112.000000,65057.000000
1311.789276,0.442554,180427.000000,65125.000000
1315.250620,0.442024,180849.000000,65357.000000
1318.707564,0.441985,181295.000000,65524.000000
1322.160109,0.443175,181387.000000,65378.000000
1325.608255,0.443813,181312.000000,65255.000000
1329.052002,0.444061,181274.000000,65204.000000
1332.491349,0.444539,181109.000000,65073.000000
1335.926297,0.444982,180689.000000,64856.000000
1339.356847,0.446425,179848.000000,64340.000000
1342.782997,0.447348,179242.000000,63987.000000
1346.204748,0.449063,178573.000000,63497.000000
1349.622099,0.450136,177890.000000,63098.000000
1354.171725,0.452181,176659.000000,62367.000000
1357.578812,0.453157,175938.000000,61973.000000
1360.981500,0.453456,175417.000000,61747.000000
1364.379789,0.453637,174939.000000,61553.000000
1367.773679,0.453026,174429.000000,61460.000000
1371.163169,0.453949,174092.000000,61211.000000
1374.548260,0.452868,173838.000000,61274.000000
1377.928953,0.454508,173647.000000,60976.000000
1381.305246,0.454249,173017.000000,60791.000000
1384.677139,0.454108,172585.000000,60659.000000
1388.044634,0.454426,172273.000000,60505.000000
1391.407730,0.455455,171871.000000,60221.000000
1394.766426,0.455586,171212.000000,59972.000000
1399.237845,0.457054,170477.000000,59513.000000
1402.586276,0.457240,170057.000000,59341.000000
1405.930309,0.457624,169522.000000,59102.000000
1409.269942,0.458317,169040.000000,58840.000000
1412.605176,0.458720,168685.000000,58662.000000
1415.936011,0.458866,168440.000000,58557.000000
1419.262447,0.458298,168277.000000,58577.000000
1422.584484,0.457709,168052.000000,58578.000000
1425.902122,0.456537,168094.000000,58751.000000
1429.215360,0.455877,168176.000000,58869.000000
1432.524199,0.455504,168237.000000,58941.000000
1435.828639,0.453958,168356.000000,59193.000000
1439.128680,0.452913,168675.000000,59448.000000
1442.424322,0.452548,168916.000000,59583.000000
1446.811668,0.452153,169258.000000,59758.000000
1450.097045,0.451607,169379.000000,59876.000000
1453.378023,0.450732,169391.000000,60001.000000
1456.654602,0.450832,169334.000000,59967.000000
1459.926782,0.450403,169305.000000,60016.000000
1463.194562,0.449285,169126.000000,60107.000000
1466.457943,0.449006,168919.000000,60072.000000
1469.716926,0.447874,168594.000000,60113.000000
1472.971509,0.447777,168234.000000,59998.000000
1476.221692,0.447380,167663.000000,59849.000000
1479.467477,0.448085,167217.000000,59593.000000
1482.708863,0.447661,166625.000000,59440.000000
1485.945849,0.445875,166131.000000,59508.000000
1489.178436,0.446120,165518.000000,59255.000000
1493.481710,0.446451,164484.000000,58840.000000
1496.704032,0.446971,164054.000000,58616.000000
1499.921956,0.446545,163401.000000,58440.000000
1503.135480,0.446759,162290.000000,58014.000000
1506.344605,0.446319,161374.000000,57745.000000
1509.549331,0.446541,160366.000000,57355.000000
1512.749658,0.445754,159378.000000,57105.000000
1515.945585,0.444984,158285.000000,56814.000000
1519.137114,0.445178,157316.000000,56441.000000
1522.324243,0.445338,156147.000000,56001.000000
1525.506973,0.444887,155113.000000,55688.000000
1528.685304,0.444348,154000.000000,55357.000000
1531.859236,0.444716,152588.000000,54803.000000
1535.028769,0.443141,151256.000000,54522.000000
1539.247969,0.443362,149501.000000,53862.000000
1542.407237,0.442951,148026.000000,53381.000000
1545.562106,0.442031,146484.000000,52937.000000
1548.712576,0.442297,144932.000000,52344.000000
1551.858646,0.441525,143312.000000,51851.000000
1555.000318,0.442373,141623.000000,51140.000000
1558.137590,0.442959,139790.000000,50410.000000
1561.270463,0.442361,137958.000000,49818.000000
1564.398937,0.441375,136203.000000,49296.000000
1567.523012,0.441164,134303.000000,48632.000000
1570.642687,0.440676,132340.000000,47975.000000
1573.757964,0.441439,130373.000000,47179.000000
1576.868841,0.442174,128194.000000,46312.000000
1581.009834,0.442297,125453.000000,45309.000000
1584.110447,0.443203,123268.000000,44427.000000
1587.206660,0.442803,121128.000000,43696.000000
1590.298475,0.443575,118983.000000,42846.000000
1593.385890,0.442699,116601.000000,42073.000000
1596.468906,0.442836,114492.000000,41299.000000
1599.547522,0.442409,112247.000000,40529.000000
1602.621740,0.444978,110113.000000,39524.000000
1605.691559,0.443454,107845.000000,38846.000000
1608.756978,0.444440,105764.000000,38010.000000
1611.817998,0.446091,103762.000000,37149.000000
1614.874619,0.445084,101454.000000,36407.000000
1617.926841,0.445805,99141.000000,35518.000000
1620.974664,0.446104,96810.000000,34659.000000
1625.031584,0.447376,93749.000000,33465.000000
1628.069142,0.448255,91480.000000,32589.000000
1631.102301,0.450869,89180.000000,31579.000000
1634.131061,0.452704,86957.000000,30662.000000
1637.155422,0.458260,84664.000000,29474.000000
1640.175383,0.463635,82560.000000,28388.000000
1643.190945,0.472430,80299.000000,27057.000000
1646.202108,0.479762,77863.000000,25797.000000
1649.208872,0.489342,75323.000000,24411.000000
1652.211237,0.498277,72646.000000,23064.000000
1655.209203,0.505383,69695.000000,21768.000000
1658.202769,0.510043,66120.000000,20431.000000
1661.191937,0.502677,61928.000000,19463.000000
1664.176705,0.487908,57108.000000,18569.000000
1668.149553,0.453503,49420.000000,17394.000000
1671.124056,0.427834,43252.000000,16150.000000
1674.094160,0.403099,37007.000000,14628.000000
1677.059866,0.382116,31448.000000,13046.000000
1680.021172,0.366222,26509.000000,11407.000000
1682.978078,0.358183,22318.000000,9783.000000
1685.930586,0.358101,18913.000000,8292.000000
1688.878695,0.354337,16215.000000,7171.000000
1691.822404,0.353914,13947.000000,6174.000000
1694.761714,0.356194,12072.000000,5316.000000
1697.696625,0.360011,10552.000000,4606.000000
1700.627137,0.361009,9233.000000,4021.000000
