Method:,Hadamard 1,,
1105.982562,0.060609,108209.000000,94114.000000
1109.696123,0.062198,108541.000000,94058.000000
1113.405285,0.065605,108883.000000,93617.000000
1117.110049,0.069984,109111.000000,92872.000000
1120.810413,0.074646,109449.000000,92165.000000
1124.506378,0.079773,110148.000000,91665.000000
1128.197943,0.081392,110387.000000,91522.000000
1131.885110,0.081594,110542.000000,91608.000000
1135.567878,0.076973,110818.000000,92819.000000
1139.246246,0.072744,111041.000000,93916.000000
1142.920215,0.071275,111319.000000,94470.000000
1146.589785,0.068315,111575.000000,95335.000000
1150.254956,0.068590,112030.000000,95663.000000
1155.135007,0.069624,112594.000000,95916.000000
1158.789913,0.071099,113176.000000,96085.000000
1162.440420,0.072380,113756.000000,96293.000000
1166.086528,0.073994,114495.000000,96559.000000
1169.728237,0.074853,115248.000000,97002.000000
1173.365546,0.075394,116196.000000,97678.000000
1176.998457,0.075427,117260.000000,98565.000000
1180.626968,0.072398,118314.000000,100147.000000
1184.251080,0.070359,119420.000000,101559.000000
1187.870793,0.068709,120660.000000,103004.000000
1191.486107,0.067331,122104.000000,104568.000000
1195.097021,0.064373,123408.000000,106407.000000
1198.703537,0.063042,124879.000000,108006.000000
1203.505381,0.061856,127171.000000,110289.000000
1207.101631,0.060590,128929.000000,112140.000000
1210.693483,0.060251,130624.000000,113703.000000
1214.280935,0.060638,132432.000000,115174.000000
1217.863989,0.059526,134356.000000,117147.000000
1221.442643,0.058934,136434.000000,119121.000000
1225.016898,0.058996,138254.000000,120693.000000
1228.586754,0.059039,140110.000000,122301.000000
1232.152210,0.057823,142307.000000,124567.000000
1235.713268,0.057360,144480.000000,126604.000000
1239.269926,0.057867,146375.000000,128115.000000
1242.822185,0.056425,148395.000000,130315.000000
1246.370045,0.056358,150778.000000,132428.000000
1249.913506,0.056156,153060.000000,134495.000000
1254.631278,0.056626,155918.000000,136858.000000
1258.164474,0.056974,157931.000000,138514.000000
1261.693271,0.057243,160225.000000,140439.000000
1265.217669,0.056741,162531.000000,142625.000000
1268.737667,0.057127,164471.000000,144199.000000
1272.253267,0.056019,166342.000000,146212.000000
1275.764467,0.055929,168611.000000,148237.000000
1279.271269,0.055539,170630.000000,150147.000000
1282.773671,0.055047,172186.000000,151688.000000
1286.271674,0.054846,173503.000000,152919.000000
1289.765277,0.054362,175078.000000,154479.000000
1293.254482,0.055161,176321.000000,155290.000000
1296.739287,0.055726,177150.000000,155817.000000
1300.219694,0.055928,178114.000000,156592.000000
1304.853392,0.057178,179516.000000,157371.000000
1308.323534,0.057890,180112.000000,157635.000000
1311.789276,0.058605,180427.000000,157651.000000
1315.250620,0.058266,180849.000000,158143.000000
1318.707564,0.058368,181295.000000,158496.000000
1322.160109,0.059501,181387.000000,158163.000000
1325.608255,0.059934,181312.000000,157940.000000
1329.052002,0.060595,181274.000000,157667.000000
1332.491349,0.061148,181109.000000,157323.000000
1335.926297,0.061674,180689.000000,156768.000000
1339.356847,0.063754,179848.000000,155293.000000
1342.782997,0.065820,179242.000000,154035.000000
1346.204748,0.068620,178573.000000,152474.000000
1349.622099,0.070933,177890.000000,151084.000000
1354.171725,0.074495,176659.000000,148813.000000
1357.578812,0.076562,175938.000000,147502.000000
1360.981500,0.077585,175417.000000,146719.000000
1364.379789,0.078008,174939.000000,146177.000000
1367.773679,0.077266,174429.000000,146000.000000
1371.163169,0.078444,174092.000000,145323.000000
1374.548260,0.077840,173838.000000,145313.000000
1377.928953,0.079517,173647.000000,144594.000000
1381.305246,0.079784,173017.000000,143981.000000
1384.677139,0.080197,172585.000000,143485.000000
1388.044634,0.080751,172273.000000,143043.000000
1391.407730,0.082065,171871.000000,142278.000000
1394.766426,0.082189,171212.000000,141692.000000
1399.237845,0.084874,170477.000000,140214.000000
1402.586276,0.085575,170057.000000,139643.000000
1405.930309,0.086962,169522.000000,138760.000000
1409.269942,0.088221,169040.000000,137965.000000
1412.605176,0.088891,168685.000000,137463.000000
1415.936011,0.088648,168440.000000,137340.000000
1419.262447,0.087874,168277.000000,137452.000000
1422.584484,0.086708,168052.000000,137637.000000
1425.902122,0.084743,168094.000000,138296.000000
1429.215360,0.083450,168176.000000,138776.000000
1432.524199,0.082033,168237.000000,139280.000000
1435.828639,0.079285,168356.000000,140263.000000
1439.128680,0.077382,168675.000000,141146.000000
1442.424322,0.075759,168916.000000,141877.000000
1446.811668,0.074095,169258.000000,142710.000000
1450.097045,0.073135,169379.000000,143128.000000
1453.378023,0.071697,169391.000000,143613.000000
1456.654602,0.071432,169334.000000,143652.000000
1459.926782,0.070600,169305.000000,143903.000000
1463.194562,0.069004,169126.000000,144280.000000
1466.457943,0.068174,168919.000000,144379.000000
1469.716926,0.066473,168594.000000,144667.000000
1472.971509,0.065857,168234.000000,144563.000000
1476.221692,0.064266,167663.000000,144601.000000
1479.467477,0.064369,167217.000000,144182.000000
1482.708863,0.063203,166625.000000,144058.000000
1485.945849,0.060953,166131.000000,144377.000000
1489.178436,0.060700,165518.000000,143928.000000
1493.481710,0.060897,164484.000000,142964.000000
1496.704032,0.061056,164054.000000,142538.000000
1499.921956,0.060563,163401.000000,142132.000000
1503.135480,0.060389,162290.000000,141222.000000
1506.344605,0.059817,161374.000000,140610.000000
1509.549331,0.059698,160366.000000,139770.000000
1512.749658,0.059026,159378.000000,139124.000000
1515.945585,0.057774,158285.000000,138569.000000
1519.137114,0.058098,157316.000000,137618.000000
1522.324243,0.057972,156147.000000,136635.000000
1525.506973,0.057707,155113.000000,135813.000000
1528.685304,0.057283,154000.000000,134970.000000
1531.859236,0.057772,152588.000000,133582.000000
1535.028769,0.056351,151256.000000,132850.000000
1539.247969,0.056740,149501.000000,131191.000000
1542.407237,0.056244,148026.000000,130045.000000
1545.562106,0.055231,146484.000000,128991.000000
1548.712576,0.055293,144932.000000,127606.000000
1551.858646,0.054742,143312.000000,126340.000000
1555.000318,0.055724,141623.000000,124569.000000
1558.137590,0.055924,139790.000000,122900.000000
1561.270463,0.055435,137958.000000,121426.000000
1564.398937,0.054315,136203.000000,120191.000000
1567.523012,0.054093,134303.000000,118575.000000
1570.642687,0.054550,132340.000000,116719.000000
1573.757964,0.055374,130373.000000,114766.000000
1576.868841,0.056059,128194.000000,112670.000000
1581.009834,0.056122,125453.000000,110245.000000
1584.110447,0.057423,123268.000000,108001.000000
1587.206660,0.057145,121128.000000,106194.000000
1590.298475,0.057642,118983.000000,104194.000000
1593.385890,0.057621,116601.000000,102113.000000
1596.468906,0.058011,114492.000000,100176.000000
1599.547522,0.058430,112247.000000,98117.000000
1602.621740,0.062122,110113.000000,95437.000000
1605.691559,0.062323,107845.000000,93428.000000
1608.756978,0.065602,105764.000000,90936.000000
1611.817998,0.069906,103762.000000,88335.000000
1614.874619,0.071448,101454.000000,86064.000000
1617.926841,0.073103,99141.000000,83782.000000
1620.974664,0.074747,96810.000000,81503.000000
1625.031584,0.078382,93749.000000,78268.000000
1628.069142,0.082179,91480.000000,75709.000000
1631.102301,0.087409,89180.000000,72922.000000
1634.131061,0.092739,86957.000000,70237.000000
1637.155422,0.104172,84664.000000,66608.000000
1640.175383,0.117195,82560.000000,63034.000000
1643.190945,0.135673,80299.000000,58754.000000
1646.202108,0.152044,77863.000000,54864.000000
1649.208872,0.170244,75323.000000,50896.000000
1652.211237,0.187721,72646.000000,47151.000000
1655.209203,0.200065,69695.000000,43968.000000
1658.202769,0.211315,66120.000000,40646.000000
1661.191937,0.205716,61928.000000,38563.000000
1664.176705,0.191688,57108.000000,36729.000000
1668.149553,0.155442,49420.000000,34551.000000
1671.124056,0.127086,43252.000000,32279.000000
1674.094160,0.099937,37007.000000,29400.000000
1677.059866,0.076779,31448.000000,26352.000000
1680.021172,0.057980,26509.000000,23196.000000
1682.978078,0.050152,22318.000000,19884.000000
1685.930586,0.046976,18913.000000,16974.000000
1688.878695,0.037986,16215.000000,14857.000000
1691.822404,0.028238,13947.000000,13069.000000
1694.761714,0.028662,12072.000000,11301.000000
1697.696625,0.031622,10552.000000,9811.000000
1700.627137,0.032615,9233.000000,8565.000000
