Method:,Hadamard 1,,
1078.615358,0.625718,104247.000000,24680.000000
1082.361180,0.624868,104844.000000,24870.000000
1086.102603,0.623859,105404.000000,25061.000000
1089.839627,0.622175,105830.000000,25260.000000
1093.572251,0.622888,106541.000000,25388.000000
1097.300477,0.623155,106997.000000,25481.000000
1102.264601,0.622033,107655.000000,25704.000000
1105.982562,0.623655,108209.000000,25740.000000
1109.696123,0.623839,108541.000000,25808.000000
1113.405285,0.624248,108883.000000,25865.000000
1117.110049,0.624820,109111.000000,25885.000000
1120.810413,0.625694,109449.000000,25913.000000
1124.506378,0.627271,110148.000000,25984.000000
1128.197943,0.627427,110387.000000,26031.000000
1131.885110,0.627903,110542.000000,26039.000000
1135.567878,0.625812,110818.000000,26230.000000
1139.246246,0.625445,111041.000000,26305.000000
1142.920215,0.625179,111319.000000,26387.000000
1146.589785,0.622849,111575.000000,26590.000000
1150.254956,0.623751,112030.000000,26643.000000
1155.135007,0.624159,112594.000000,26752.000000
1158.789913,0.623954,113176.000000,26903.000000
1162.440420,0.622909,113756.000000,27106.000000
1166.086528,0.623882,114495.000000,27221.000000
1169.728237,0.624422,115248.000000,27366.000000
1173.365546,0.624062,116196.000000,27614.000000
1176.998457,0.624169,117260.000000,27860.000000
1180.626968,0.622371,118314.000000,28227.000000
1184.251080,0.620924,119420.000000,28586.000000
1187.870793,0.620861,120660.000000,28887.000000
1191.486107,0.621540,122104.000000,29187.000000
1195.097021,0.618792,123408.000000,29686.000000
1198.703537,0.618963,124879.000000,30028.000000
1203.505381,0.618780,127171.000000,30592.000000
1207.101631,0.618149,128929.000000,31060.000000
1210.693483,0.618458,130624.000000,31446.000000
1214.280935,0.619661,132432.000000,31793.000000
1217.863989,0.619270,134356.000000,32284.000000
1221.442643,0.619420,136434.000000,32772.000000
1225.016898,0.619736,138254.000000,33185.000000
1228.586754,0.620440,140110.000000,33576.000000
1232.152210,0.620408,142307.000000,34105.000000
1235.713268,0.620719,144480.000000,34601.000000
1239.269926,0.621809,146375.000000,34967.000000
1242.822185,0.620885,148395.000000,35525.000000
1246.370045,0.621481,150778.000000,36046.000000
1249.913506,0.622390,153060.000000,36515.000000
1254.631278,0.623569,155918.000000,37096.000000
1258.164474,0.624761,157931.000000,37472.000000
1261.693271,0.625805,160225.000000,37925.000000
1265.217669,0.625791,162531.000000,38472.000000
1268.737667,0.625983,164471.000000,38914.000000
1272.253267,0.625638,166342.000000,39388.000000
1275.764467,0.625239,168611.000000,39962.000000
1279.271269,0.625620,170630.000000,40405.000000
1282.773671,0.625231,172186.000000,40810.000000
1286.271674,0.624937,173503.000000,41150.000000
1289.765277,0.624692,175078.000000,41547.000000
1293.254482,0.625169,176321.000000,41796.000000
1296.739287,0.625702,177150.000000,41941.000000
1300.219694,0.625705,178114.000000,42169.000000
1304.853392,0.626963,179516.000000,42378.000000
1308.323534,0.627675,180112.000000,42449.000000
1311.789276,0.627913,180427.000000,42500.000000
1315.250620,0.627112,180849.000000,42678.000000
1318.707564,0.626496,181295.000000,42844.000000
1322.160109,0.626787,181387.000000,42837.000000
1325.608255,0.626648,181312.000000,42833.000000
1329.052002,0.626334,181274.000000,42855.000000
1332.491349,0.626192,181109.000000,42830.000000
1335.926297,0.626422,180689.000000,42708.000000
1339.356847,0.627007,179848.000000,42452.000000
1342.782997,0.626874,179242.000000,42322.000000
1346.204748,0.628029,178573.000000,42052.000000
1349.622099,0.628083,177890.000000,41886.000000
1354.171725,0.629067,176659.000000,41502.000000
1357.578812,0.629441,175938.000000,41297.000000
1360.981500,0.629153,175417.000000,41202.000000
1364.379789,0.628929,174939.000000,41111.000000
1367.773679,0.628475,174429.000000,41034.000000
1371.163169,0.629651,174092.000000,40844.000000
1374.548260,0.628135,173838.000000,40927.000000
1377.928953,0.629721,173647.000000,40733.000000
1381.305246,0.630076,173017.000000,40552.000000
1384.677139,0.629784,172585.000000,40478.000000
1388.044634,0.629890,172273.000000,40395.000000
1391.407730,0.630955,171871.000000,40202.000000
1394.766426,0.630498,171212.000000,40090.000000
1399.237845,0.631925,170477.000000,39787.000000
1402.586276,0.631760,170057.000000,39704.000000
1405.930309,0.631575,169522.000000,39596.000000
1409.269942,0.632692,169040.000000,39382.000000
1412.605176,0.633580,168685.000000,39219.000000
1415.936011,0.634091,168440.000000,39116.000000
1419.262447,0.634037,168277.000000,39083.000000
1422.584484,0.634212,168052.000000,39015.000000
1425.902122,0.633965,168094.000000,39047.000000
1429.215360,0.634777,168176.000000,38993.000000
1432.524199,0.634757,168237.000000,39009.000000
1435.828639,0.633896,168356.000000,39114.000000
1439.128680,0.633809,168675.000000,39196.000000
1442.424322,0.633975,168916.000000,39237.000000
1446.811668,0.634223,169258.000000,39294.000000
1450.097045,0.633893,169379.000000,39352.000000
1453.378023,0.633868,169391.000000,39357.000000
1456.654602,0.634694,169334.000000,39269.000000
1459.926782,0.634554,169305.000000,39275.000000
1463.194562,0.633752,169126.000000,39306.000000
1466.457943,0.634049,168919.000000,39231.000000
1469.716926,0.633689,168594.000000,39188.000000
1472.971509,0.633770,168234.000000,39097.000000
1476.221692,0.633150,167663.000000,39020.000000
1479.467477,0.634561,167217.000000,38790.000000
1482.708863,0.634703,166625.000000,38640.000000
1485.945849,0.633526,166131.000000,38630.000000
1489.178436,0.634231,165518.000000,38425.000000
1493.481710,0.635507,164484.000000,38073.000000
1496.704032,0.636714,164054.000000,37868.000000
1499.921956,0.636326,163401.000000,37751.000000
1503.135480,0.636863,162290.000000,37448.000000
1506.344605,0.636346,161374.000000,37281.000000
1509.549331,0.637145,160366.000000,36980.000000
1512.749658,0.636899,159378.000000,36773.000000
1515.945585,0.636422,158285.000000,36561.000000
1519.137114,0.636388,157316.000000,36340.000000
1522.324243,0.636833,156147.000000,36033.000000
1525.506973,0.637141,155113.000000,35769.000000
1528.685304,0.637647,154000.000000,35471.000000
1531.859236,0.638349,152588.000000,35089.000000
1535.028769,0.637510,151256.000000,34850.000000
1539.247969,0.637758,149501.000000,34426.000000
1542.407237,0.637660,148026.000000,34094.000000
1545.562106,0.637143,146484.000000,33779.000000
1548.712576,0.637197,144932.000000,33417.000000
1551.858646,0.636783,143312.000000,33075.000000
1555.000318,0.637357,141623.000000,32642.000000
1558.137590,0.638322,139790.000000,32148.000000
1561.270463,0.638031,137958.000000,31748.000000
1564.398937,0.638129,136203.000000,31337.000000
1567.523012,0.638465,134303.000000,30876.000000
1570.642687,0.639018,132340.000000,30386.000000
1573.757964,0.640112,130373.000000,29859.000000
1576.868841,0.640348,128194.000000,29344.000000
1581.009834,0.641463,125453.000000,28643.000000
1584.110447,0.644391,123268.000000,27955.000000
1587.206660,0.644449,121128.000000,27466.000000
1590.298475,0.645862,118983.000000,26892.000000
1593.385890,0.646218,116601.000000,26332.000000
1596.468906,0.645794,114492.000000,25881.000000
1599.547522,0.645341,112247.000000,25400.000000
1602.621740,0.649282,110113.000000,24692.000000
1605.691559,0.648500,107845.000000,24227.000000
1608.756978,0.648784,105764.000000,23744.000000
1611.817998,0.650494,103762.000000,23203.000000
1614.874619,0.649880,101454.000000,22719.000000
1617.926841,0.650429,99141.000000,22173.000000
1620.974664,0.651406,96810.000000,21603.000000
1625.031584,0.652361,93749.000000,20874.000000
1628.069142,0.653659,91480.000000,20308.000000
1631.102301,0.655934,89180.000000,19694.000000
1634.131061,0.656547,86957.000000,19176.000000
1637.155422,0.661208,84664.000000,18471.000000
1640.175383,0.664524,82560.000000,17875.000000
1643.190945,0.671409,80299.000000,17112.000000
1646.202108,0.676514,77863.000000,16399.000000
1649.208872,0.684388,75323.000000,15579.000000
1652.211237,0.693776,72646.000000,14704.000000
1655.209203,0.699219,69695.000000,13931.000000
1658.202769,0.706256,66120.000000,13004.000000
1661.191937,0.700009,61928.000000,12356.000000
1664.176705,0.692763,57108.000000,11586.000000
1668.149553,0.672879,49420.000000,10496.000000
1671.124056,0.656321,43252.000000,9543.000000
1674.094160,0.643127,37007.000000,8417.000000
1677.059866,0.629537,31448.000000,7380.000000
1680.021172,0.619118,26509.000000,6372.000000
1682.978078,0.619977,22318.000000,5354.000000
1685.930586,0.617225,18913.000000,4566.000000
1688.878695,0.617185,16215.000000,3915.000000
1691.822404,0.613769,13947.000000,3394.000000
1694.761714,0.617439,12072.000000,2913.000000
1697.696625,0.617135,10552.000000,2548.000000
1700.627137,0.618013,9233.000000,2225.000000
