Method:,Hadamard 1,,
1056.048044,0.132258,101777.000000,75057.000000
1059.820261,0.132606,101906.000000,75092.000000
1063.588079,0.132198,102259.000000,75423.000000
1067.351497,0.132649,102763.000000,75716.000000
1071.110517,0.131193,103190.000000,76286.000000
1074.865137,0.131184,103645.000000,76624.000000
1078.615358,0.130542,104247.000000,77183.000000
1082.361180,0.129743,104844.000000,77768.000000
1086.102603,0.129345,105404.000000,78255.000000
1089.839627,0.128105,105830.000000,78796.000000
1093.572251,0.129192,106541.000000,79127.000000
1097.300477,0.129015,106997.000000,79498.000000
1102.264601,0.128857,107655.000000,80016.000000
1105.982562,0.130176,108209.000000,80184.000000
1109.696123,0.131024,108541.000000,80273.000000
1113.405285,0.132234,108883.000000,80302.000000
1117.110049,0.133862,109111.000000,80169.000000
1120.810413,0.135812,109449.000000,80057.000000
1124.506378,0.139256,110148.000000,79932.000000
1128.197943,0.139736,110387.000000,80017.000000
1131.885110,0.139613,110542.000000,80152.000000
1135.567878,0.136104,110818.000000,81004.000000
1139.246246,0.133415,111041.000000,81671.000000
1142.920215,0.132427,111319.000000,82062.000000
1146.589785,0.129495,111575.000000,82808.000000
1150.254956,0.129389,112030.000000,83166.000000
1155.135007,0.129943,112594.000000,83478.000000
1158.789913,0.130402,113176.000000,83821.000000
1162.440420,0.130090,113756.000000,84311.000000
1166.086528,0.131036,114495.000000,84674.000000
1169.728237,0.131357,115248.000000,85168.000000
1173.365546,0.131441,116196.000000,85852.000000
1176.998457,0.131808,117260.000000,86565.000000
1180.626968,0.129265,118314.000000,87856.000000
1184.251080,0.128557,119420.000000,88822.000000
1187.870793,0.127741,120660.000000,89913.000000
1191.486107,0.127278,122104.000000,91086.000000
1195.097021,0.125037,123408.000000,92535.000000
1198.703537,0.124629,124879.000000,93726.000000
1203.505381,0.123912,127171.000000,95604.000000
1207.101631,0.122801,128929.000000,97174.000000
1210.693483,0.122618,130624.000000,98493.000000
1214.280935,0.123263,132432.000000,99708.000000
1217.863989,0.122510,134356.000000,101332.000000
1221.442643,0.121938,136434.000000,103035.000000
1225.016898,0.121927,138254.000000,104412.000000
1228.586754,0.122127,140110.000000,105765.000000
1232.152210,0.121656,142307.000000,107540.000000
1235.713268,0.121267,144480.000000,109280.000000
1239.269926,0.121782,146375.000000,110582.000000
1242.822185,0.120927,148395.000000,112329.000000
1246.370045,0.120759,150778.000000,114177.000000
1249.913506,0.121168,153060.000000,115796.000000
1254.631278,0.121972,155918.000000,117740.000000
1258.164474,0.122683,157931.000000,119065.000000
1261.693271,0.123253,160225.000000,120636.000000
1265.217669,0.122708,162531.000000,122526.000000
1268.737667,0.122972,164471.000000,123913.000000
1272.253267,0.122521,166342.000000,125453.000000
1275.764467,0.122696,168611.000000,127113.000000
1279.271269,0.122288,170630.000000,128756.000000
1282.773671,0.122155,172186.000000,129970.000000
1286.271674,0.122012,173503.000000,131007.000000
1289.765277,0.121547,175078.000000,132338.000000
1293.254482,0.122305,176321.000000,133045.000000
1296.739287,0.122883,177150.000000,133493.000000
1300.219694,0.123149,178114.000000,134137.000000
1304.853392,0.124284,179516.000000,134840.000000
1308.323534,0.125016,180112.000000,135060.000000
1311.789276,0.125318,180427.000000,135202.000000
1315.250620,0.124893,180849.000000,135651.000000
1318.707564,0.124690,181295.000000,136049.000000
1322.160109,0.125278,181387.000000,135934.000000
1325.608255,0.125306,181312.000000,135869.000000
1329.052002,0.125752,181274.000000,135701.000000
1332.491349,0.125799,181109.000000,135563.000000
1335.926297,0.126260,180689.000000,135105.000000
1339.356847,0.127053,179848.000000,134231.000000
1342.782997,0.128102,179242.000000,133456.000000
1346.204748,0.129616,178573.000000,132495.000000
1349.622099,0.130315,177890.000000,131776.000000
1354.171725,0.132448,176659.000000,130223.000000
1357.578812,0.133536,175938.000000,129367.000000
1360.981500,0.134169,175417.000000,128796.000000
1364.379789,0.134535,174939.000000,128337.000000
1367.773679,0.134222,174429.000000,128055.000000
1371.163169,0.135214,174092.000000,127516.000000
1374.548260,0.134611,173838.000000,127507.000000
1377.928953,0.136435,173647.000000,126833.000000
1381.305246,0.136778,173017.000000,126273.000000
1384.677139,0.136877,172585.000000,125929.000000
1388.044634,0.137456,172273.000000,125534.000000
1391.407730,0.138512,171871.000000,124937.000000
1394.766426,0.138442,171212.000000,124478.000000
1399.237845,0.140854,170477.000000,123257.000000
1402.586276,0.141640,170057.000000,122731.000000
1405.930309,0.142532,169522.000000,122094.000000
1409.269942,0.143753,169040.000000,121405.000000
1412.605176,0.145146,168685.000000,120762.000000
1415.936011,0.145271,168440.000000,120552.000000
1419.262447,0.144865,168277.000000,120548.000000
1422.584484,0.144640,168052.000000,120449.000000
1425.902122,0.142684,168094.000000,121023.000000
1429.215360,0.142408,168176.000000,121159.000000
1432.524199,0.141853,168237.000000,121358.000000
1435.828639,0.140264,168356.000000,121889.000000
1439.128680,0.139383,168675.000000,122368.000000
1442.424322,0.138384,168916.000000,122825.000000
1446.811668,0.138108,169258.000000,123152.000000
1450.097045,0.137960,169379.000000,123282.000000
1453.378023,0.136903,169391.000000,123591.000000
1456.654602,0.136856,169334.000000,123563.000000
1459.926782,0.136616,169305.000000,123610.000000
1463.194562,0.136157,169126.000000,123610.000000
1466.457943,0.135962,168919.000000,123514.000000
1469.716926,0.134992,168594.000000,123552.000000
1472.971509,0.135187,168234.000000,123233.000000
1476.221692,0.134222,167663.000000,123088.000000
1479.467477,0.134840,167217.000000,122586.000000
1482.708863,0.134779,166625.000000,122169.000000
1485.945849,0.132655,166131.000000,122404.000000
1489.178436,0.133038,165518.000000,121845.000000
1493.481710,0.133547,164484.000000,120942.000000
1496.704032,0.134613,164054.000000,120330.000000
1499.921956,0.134407,163401.000000,119908.000000
1503.135480,0.134406,162290.000000,119093.000000
1506.344605,0.133844,161374.000000,118574.000000
1509.549331,0.133904,160366.000000,117817.000000
1512.749658,0.133986,159378.000000,117069.000000
1515.945585,0.133270,158285.000000,116458.000000
1519.137114,0.133860,157316.000000,115588.000000
1522.324243,0.133921,156147.000000,114713.000000
1525.506973,0.134414,155113.000000,113824.000000
1528.685304,0.134212,154000.000000,113060.000000
1531.859236,0.135016,152588.000000,111816.000000
1535.028769,0.133635,151256.000000,111193.000000
1539.247969,0.134105,149501.000000,109784.000000
1542.407237,0.134001,148026.000000,108727.000000
1545.562106,0.133216,146484.000000,107789.000000
1548.712576,0.133505,144932.000000,106576.000000
1551.858646,0.133261,143312.000000,105444.000000
1555.000318,0.133917,141623.000000,104044.000000
1558.137590,0.134181,139790.000000,102635.000000
1561.270463,0.134266,137958.000000,101270.000000
1564.398937,0.133809,136203.000000,100087.000000
1567.523012,0.134046,134303.000000,98637.000000
1570.642687,0.134915,132340.000000,97001.000000
1573.757964,0.135981,130373.000000,95325.000000
1576.868841,0.136824,128194.000000,93550.000000
1581.009834,0.137027,125453.000000,91507.000000
1584.110447,0.138610,123268.000000,89586.000000
1587.206660,0.138688,121128.000000,88015.000000
1590.298475,0.139816,118983.000000,86232.000000
1593.385890,0.139409,116601.000000,84585.000000
1596.468906,0.140037,114492.000000,82935.000000
1599.547522,0.140817,112247.000000,81163.000000
1602.621740,0.143970,110113.000000,79044.000000
1605.691559,0.144166,107845.000000,77381.000000
1608.756978,0.145437,105764.000000,75666.000000
1611.817998,0.149025,103762.000000,73623.000000
1614.874619,0.149867,101454.000000,71846.000000
1617.926841,0.151689,99141.000000,69914.000000
1620.974664,0.153213,96810.000000,68031.000000
1625.031584,0.156064,93749.000000,65449.000000
1628.069142,0.158751,91480.000000,63471.000000
1631.102301,0.162913,89180.000000,61285.000000
1634.131061,0.166851,86957.000000,59218.000000
1637.155422,0.176266,84664.000000,56420.000000
1640.175383,0.187572,82560.000000,53604.000000
1643.190945,0.203756,80299.000000,50229.000000
1646.202108,0.219575,77863.000000,46963.000000
1649.208872,0.239048,75323.000000,43439.000000
1652.211237,0.259249,72646.000000,39991.000000
1655.209203,0.276528,69695.000000,36870.000000
1658.202769,0.293077,66120.000000,33671.000000
1661.191937,0.297259,61928.000000,31234.000000
1664.176705,0.292938,57108.000000,29091.000000
1668.149553,0.273765,49420.000000,26311.000000
1671.124056,0.258572,43252.000000,23847.000000
1674.094160,0.245548,37007.000000,21025.000000
1677.059866,0.230515,31448.000000,18496.000000
1680.021172,0.218677,26509.000000,16022.000000
1682.978078,0.213236,22318.000000,13659.000000
1685.930586,0.214066,18913.000000,11553.000000
1688.878695,0.200509,16215.000000,10219.000000
1691.822404,0.195921,13947.000000,8883.000000
1694.761714,0.193768,12072.000000,7727.000000
1697.696625,0.186758,10552.000000,6864.000000
1700.627137,0.187264,9233.000000,5999.000000
