Method:,Hadamard 1,,
1089.839627,0.134982,105830.000000,77558.000000
1093.572251,0.136041,106541.000000,77889.000000
1097.300477,0.135876,106997.000000,78252.000000
1102.264601,0.134891,107655.000000,78912.000000
1105.982562,0.135642,108209.000000,79181.000000
1109.696123,0.135128,108541.000000,79518.000000
1113.405285,0.135289,108883.000000,79739.000000
1117.110049,0.135316,109111.000000,79901.000000
1120.810413,0.135027,109449.000000,80202.000000
1124.506378,0.136559,110148.000000,80430.000000
1128.197943,0.136524,110387.000000,80611.000000
1131.885110,0.136977,110542.000000,80640.000000
1135.567878,0.135857,110818.000000,81050.000000
1139.246246,0.135740,111041.000000,81235.000000
1142.920215,0.136676,111319.000000,81263.000000
1146.589785,0.135526,111575.000000,81666.000000
1150.254956,0.137288,112030.000000,81667.000000
1155.135007,0.139474,112594.000000,81666.000000
1158.789913,0.140577,113176.000000,81880.000000
1162.440420,0.141959,113756.000000,82038.000000
1166.086528,0.144174,114495.000000,82151.000000
1169.728237,0.146001,115248.000000,82344.000000
1173.365546,0.148611,116196.000000,82524.000000
1176.998457,0.152233,117260.000000,82588.000000
1180.626968,0.153989,118314.000000,82994.000000
1184.251080,0.156662,119420.000000,83256.000000
1187.870793,0.160689,120660.000000,83344.000000
1191.486107,0.164295,122104.000000,83644.000000
1195.097021,0.165578,123408.000000,84288.000000
1198.703537,0.167198,124879.000000,84975.000000
1203.505381,0.166915,127171.000000,86591.000000
1207.101631,0.163972,128929.000000,88385.000000
1210.693483,0.161438,130624.000000,90071.000000
1214.280935,0.158408,132432.000000,91957.000000
1217.863989,0.153497,134356.000000,94354.000000
1221.442643,0.149505,136434.000000,96698.000000
1225.016898,0.146814,138254.000000,98597.000000
1228.586754,0.144212,140110.000000,100521.000000
1232.152210,0.141242,142307.000000,102798.000000
1235.713268,0.139824,144480.000000,104709.000000
1239.269926,0.139064,146375.000000,106268.000000
1242.822185,0.136370,148395.000000,108405.000000
1246.370045,0.135416,150778.000000,110388.000000
1249.913506,0.134598,153060.000000,112270.000000
1254.631278,0.134463,155918.000000,114402.000000
1258.164474,0.134808,157931.000000,115787.000000
1261.693271,0.135380,160225.000000,117314.000000
1265.217669,0.135254,162531.000000,119037.000000
1268.737667,0.135806,164471.000000,120305.000000
1272.253267,0.134749,166342.000000,121970.000000
1275.764467,0.135022,168611.000000,123556.000000
1279.271269,0.134170,170630.000000,125281.000000
1282.773671,0.133568,172186.000000,126599.000000
1286.271674,0.133201,173503.000000,127675.000000
1289.765277,0.132622,175078.000000,129006.000000
1293.254482,0.133157,176321.000000,129762.000000
1296.739287,0.133520,177150.000000,130263.000000
1300.219694,0.133321,178114.000000,131032.000000
1304.853392,0.134138,179516.000000,131815.000000
1308.323534,0.134167,180112.000000,132244.000000
1311.789276,0.134643,180427.000000,132330.000000
1315.250620,0.133788,180849.000000,132901.000000
1318.707564,0.133709,181295.000000,133253.000000
1322.160109,0.134060,181387.000000,133213.000000
1325.608255,0.133929,181312.000000,133198.000000
1329.052002,0.133769,181274.000000,133219.000000
1332.491349,0.133778,181109.000000,133095.000000
1335.926297,0.133560,180689.000000,132853.000000
1339.356847,0.133911,179848.000000,132128.000000
1342.782997,0.134220,179242.000000,131589.000000
1346.204748,0.134876,178573.000000,130900.000000
1349.622099,0.135410,177890.000000,130239.000000
1354.171725,0.136859,176659.000000,128907.000000
1357.578812,0.138319,175938.000000,127950.000000
1360.981500,0.139602,175417.000000,127195.000000
1364.379789,0.141724,174939.000000,126230.000000
1367.773679,0.143688,174429.000000,125294.000000
1371.163169,0.147235,174092.000000,124035.000000
1374.548260,0.149858,173838.000000,123108.000000
1377.928953,0.154445,173647.000000,121681.000000
1381.305246,0.157221,173017.000000,120467.000000
1384.677139,0.159246,172585.000000,119607.000000
1388.044634,0.160718,172273.000000,118987.000000
1391.407730,0.161983,171871.000000,118364.000000
1394.766426,0.161822,171212.000000,117954.000000
1399.237845,0.164074,170477.000000,116840.000000
1402.586276,0.165011,170057.000000,116301.000000
1405.930309,0.166280,169522.000000,115597.000000
1409.269942,0.167836,169040.000000,114856.000000
1412.605176,0.169015,168685.000000,114304.000000
1415.936011,0.169590,168440.000000,113987.000000
1419.262447,0.169696,168277.000000,113849.000000
1422.584484,0.169809,168052.000000,113667.000000
1425.902122,0.169219,168094.000000,113850.000000
1429.215360,0.169813,168176.000000,113750.000000
1432.524199,0.169844,168237.000000,113783.000000
1435.828639,0.168578,168356.000000,114196.000000
1439.128680,0.167692,168675.000000,114646.000000
1442.424322,0.167355,168916.000000,114899.000000
1446.811668,0.167029,169258.000000,115218.000000
1450.097045,0.166921,169379.000000,115329.000000
1453.378023,0.166222,169391.000000,115523.000000
1456.654602,0.166704,169334.000000,115356.000000
1459.926782,0.166347,169305.000000,115431.000000
1463.194562,0.165504,169126.000000,115533.000000
1466.457943,0.166207,168919.000000,115205.000000
1469.716926,0.166352,168594.000000,114945.000000
1472.971509,0.168213,168234.000000,114209.000000
1476.221692,0.169660,167663.000000,113443.000000
1479.467477,0.172622,167217.000000,112372.000000
1482.708863,0.173450,166625.000000,111761.000000
1485.945849,0.172946,166131.000000,111559.000000
1489.178436,0.174172,165518.000000,110834.000000
1493.481710,0.176000,164484.000000,109679.000000
1496.704032,0.177787,164054.000000,108943.000000
1499.921956,0.179445,163401.000000,108096.000000
1503.135480,0.182087,162290.000000,106710.000000
1506.344605,0.184022,161374.000000,105636.000000
1509.549331,0.186624,160366.000000,104349.000000
1512.749658,0.187727,159378.000000,103443.000000
1515.945585,0.188212,158285.000000,102619.000000
1519.137114,0.190106,157316.000000,101547.000000
1522.324243,0.191528,156147.000000,100463.000000
1525.506973,0.193380,155113.000000,99373.000000
1528.685304,0.195533,154000.000000,98172.000000
1531.859236,0.198521,152588.000000,96605.000000
1535.028769,0.198742,151256.000000,95713.000000
1539.247969,0.198877,149501.000000,94573.000000
1542.407237,0.195665,148026.000000,94335.000000
1545.562106,0.189748,146484.000000,94633.000000
1548.712576,0.183839,144932.000000,94913.000000
1551.858646,0.178111,143312.000000,95098.000000
1555.000318,0.175096,141623.000000,94632.000000
1558.137590,0.174516,139790.000000,93532.000000
1561.270463,0.174620,137958.000000,92284.000000
1564.398937,0.175776,136203.000000,90868.000000
1567.523012,0.178081,134303.000000,89126.000000
1570.642687,0.180483,132340.000000,87339.000000
1573.757964,0.181918,130373.000000,85757.000000
1576.868841,0.181597,128194.000000,84386.000000
1581.009834,0.179089,125453.000000,83060.000000
1584.110447,0.178235,123268.000000,81774.000000
1587.206660,0.176888,121128.000000,80604.000000
1590.298475,0.177045,118983.000000,79148.000000
1593.385890,0.177743,116601.000000,77439.000000
1596.468906,0.178305,114492.000000,75940.000000
1599.547522,0.178993,112247.000000,74333.000000
1602.621740,0.181453,110113.000000,72508.000000
1605.691559,0.179418,107845.000000,71348.000000
1608.756978,0.178515,105764.000000,70117.000000
1611.817998,0.177674,103762.000000,68923.000000
1614.874619,0.174182,101454.000000,67934.000000
1617.926841,0.172245,99141.000000,66682.000000
1620.974664,0.169692,96810.000000,65498.000000
1625.031584,0.166303,93749.000000,63924.000000
1628.069142,0.164578,91480.000000,62625.000000
1631.102301,0.164852,89180.000000,61012.000000
1634.131061,0.163672,86957.000000,59653.000000
1637.155422,0.166689,84664.000000,57678.000000
1640.175383,0.167830,82560.000000,56097.000000
1643.190945,0.172228,80299.000000,54011.000000
1646.202108,0.174410,77863.000000,52110.000000
1649.208872,0.178853,75323.000000,49897.000000
1652.211237,0.180713,72646.000000,47918.000000
1655.209203,0.180614,69695.000000,45982.000000
1658.202769,0.179752,66120.000000,43710.000000
1661.191937,0.171824,61928.000000,41693.000000
1664.176705,0.161344,57108.000000,39387.000000
1668.149553,0.138651,49420.000000,35913.000000
1671.124056,0.119392,43252.000000,32856.000000
1674.094160,0.100720,37007.000000,29347.000000
1677.059866,0.085990,31448.000000,25799.000000
1680.021172,0.076454,26509.000000,22230.000000
1682.978078,0.076303,22318.000000,18722.000000
1685.930586,0.085617,18913.000000,15529.000000
1688.878695,0.088390,16215.000000,13229.000000
1691.822404,0.096350,13947.000000,11172.000000
1694.761714,0.113203,12072.000000,9302.000000
1697.696625,0.131463,10552.000000,7796.000000
1700.627137,0.140566,9233.000000,6680.000000
