Method:,Hadamard 1,,
1020.628549,0.898118,103180.000000,13046.000000
1024.441824,0.899423,102848.000000,12965.000000
1028.250701,0.900683,102542.000000,12889.000000
1032.055178,0.899346,102330.000000,12902.000000
1035.855257,0.899909,102161.000000,12864.000000
1039.650936,0.900162,101990.000000,12835.000000
1043.442216,0.898830,101741.000000,12843.000000
1048.490413,0.900713,101666.000000,12778.000000
1052.271428,0.901504,101700.000000,12759.000000
1056.048044,0.900508,101777.000000,12798.000000
1059.820261,0.900549,101906.000000,12813.000000
1063.588079,0.901137,102259.000000,12840.000000
1067.351497,0.902258,102763.000000,12870.000000
1071.110517,0.900731,103190.000000,12969.000000
1074.865137,0.900671,103645.000000,13028.000000
1078.615358,0.901223,104247.000000,13087.000000
1082.361180,0.900463,104844.000000,13185.000000
1086.102603,0.900871,105404.000000,13243.000000
1089.839627,0.898737,105830.000000,13362.000000
1093.572251,0.899991,106541.000000,13413.000000
1097.300477,0.900972,106997.000000,13440.000000
1102.264601,0.900159,107655.000000,13548.000000
1105.982562,0.901044,108209.000000,13590.000000
1109.696123,0.900939,108541.000000,13635.000000
1113.405285,0.901668,108883.000000,13655.000000
1117.110049,0.902990,109111.000000,13642.000000
1120.810413,0.904525,109449.000000,13636.000000
1124.506378,0.905605,110148.000000,13689.000000
1128.197943,0.906483,110387.000000,13691.000000
1131.885110,0.905794,110542.000000,13732.000000
1135.567878,0.904637,110818.000000,13803.000000
1139.246246,0.904473,111041.000000,13836.000000
1142.920215,0.904743,111319.000000,13862.000000
1146.589785,0.903180,111575.000000,13944.000000
1150.254956,0.903796,112030.000000,13981.000000
1155.135007,0.902943,112594.000000,14079.000000
1158.789913,0.904350,113176.000000,14106.000000
1162.440420,0.905003,113756.000000,14157.000000
1166.086528,0.905429,114495.000000,14235.000000
1169.728237,0.905478,115248.000000,14327.000000
1173.365546,0.906708,116196.000000,14404.000000
1176.998457,0.906227,117260.000000,14552.000000
1180.626968,0.905867,118314.000000,14695.000000
1184.251080,0.905614,119420.000000,14841.000000
1187.870793,0.905501,120660.000000,14999.000000
1191.486107,0.906088,122104.000000,15158.000000
1195.097021,0.903343,123408.000000,15417.000000
1198.703537,0.904312,124879.000000,15566.000000
1203.505381,0.904331,127171.000000,15851.000000
1207.101631,0.903606,128929.000000,16097.000000
1210.693483,0.903889,130624.000000,16298.000000
1214.280935,0.905009,132432.000000,16481.000000
1217.863989,0.905151,134356.000000,16715.000000
1221.442643,0.904269,136434.000000,17008.000000
1225.016898,0.905351,138254.000000,17192.000000
1228.586754,0.905496,140110.000000,17417.000000
1232.152210,0.904983,142307.000000,17711.000000
1235.713268,0.905501,144480.000000,17960.000000
1239.269926,0.906782,146375.000000,18142.000000
1242.822185,0.906106,148395.000000,18421.000000
1246.370045,0.906613,150778.000000,18695.000000
1249.913506,0.906749,153060.000000,18972.000000
1254.631278,0.908353,155918.000000,19255.000000
1258.164474,0.909325,157931.000000,19460.000000
1261.693271,0.909471,160225.000000,19736.000000
1265.217669,0.909646,162531.000000,20012.000000
1268.737667,0.910502,164471.000000,20211.000000
1272.253267,0.910479,166342.000000,20442.000000
1275.764467,0.911125,168611.000000,20690.000000
1279.271269,0.911951,170630.000000,20898.000000
1282.773671,0.912045,172186.000000,21084.000000
1286.271674,0.912725,173503.000000,21212.000000
1289.765277,0.913122,175078.000000,21385.000000
1293.254482,0.914068,176321.000000,21490.000000
1296.739287,0.914854,177150.000000,21552.000000
1300.219694,0.915421,178114.000000,21641.000000
1304.853392,0.916564,179516.000000,21754.000000
1308.323534,0.917325,180112.000000,21788.000000
1311.789276,0.918503,180427.000000,21767.000000
1315.250620,0.918103,180849.000000,21838.000000
1318.707564,0.918736,181295.000000,21860.000000
1322.160109,0.919274,181387.000000,21844.000000
1325.608255,0.919870,181312.000000,21805.000000
1329.052002,0.920258,181274.000000,21781.000000
1332.491349,0.920201,181109.000000,21764.000000
1335.926297,0.920852,180689.000000,21681.000000
1339.356847,0.921539,179848.000000,21546.000000
1342.782997,0.922559,179242.000000,21423.000000
1346.204748,0.924048,178573.000000,21270.000000
1349.622099,0.924144,177890.000000,21184.000000
1354.171725,0.925620,176659.000000,20966.000000
1357.578812,0.925109,175938.000000,20905.000000
1360.981500,0.925236,175417.000000,20837.000000
1364.379789,0.925199,174939.000000,20782.000000
1367.773679,0.924663,174429.000000,20747.000000
1371.163169,0.924871,174092.000000,20697.000000
1374.548260,0.924153,173838.000000,20701.000000
1377.928953,0.925631,173647.000000,20608.000000
1381.305246,0.925404,173017.000000,20544.000000
1384.677139,0.925143,172585.000000,20505.000000
1388.044634,0.925949,172273.000000,20430.000000
1391.407730,0.926446,171871.000000,20359.000000
1394.766426,0.925739,171212.000000,20314.000000
1399.237845,0.927736,170477.000000,20134.000000
1402.586276,0.927485,170057.000000,20096.000000
1405.930309,0.928109,169522.000000,20004.000000
1409.269942,0.929682,169040.000000,19875.000000
1412.605176,0.930082,168685.000000,19815.000000
1415.936011,0.930219,168440.000000,19780.000000
1419.262447,0.930216,168277.000000,19761.000000
1422.584484,0.929635,168052.000000,19761.000000
1425.902122,0.929589,168094.000000,19768.000000
1429.215360,0.929911,168176.000000,19763.000000
1432.524199,0.929739,168237.000000,19778.000000
1435.828639,0.929213,168356.000000,19816.000000
1439.128680,0.928285,168675.000000,19896.000000
1442.424322,0.927989,168916.000000,19938.000000
1446.811668,0.928302,169258.000000,19964.000000
1450.097045,0.927982,169379.000000,19993.000000
1453.378023,0.927556,169391.000000,20014.000000
1456.654602,0.929019,169334.000000,19940.000000
1459.926782,0.929228,169305.000000,19927.000000
1463.194562,0.929139,169126.000000,19910.000000
1466.457943,0.929962,168919.000000,19848.000000
1469.716926,0.929300,168594.000000,19840.000000
1472.971509,0.930501,168234.000000,19743.000000
1476.221692,0.930832,167663.000000,19661.000000
1479.467477,0.933045,167217.000000,19509.000000
1482.708863,0.934319,166625.000000,19383.000000
1485.945849,0.933500,166131.000000,19362.000000
1489.178436,0.933716,165518.000000,19281.000000
1493.481710,0.935409,164484.000000,19086.000000
1496.704032,0.935753,164054.000000,19021.000000
1499.921956,0.934387,163401.000000,19005.000000
1503.135480,0.935326,162290.000000,18835.000000
1506.344605,0.932476,161374.000000,18852.000000
1509.549331,0.933596,160366.000000,18686.000000
1512.749658,0.932519,159378.000000,18617.000000
1515.945585,0.931026,158285.000000,18553.000000
1519.137114,0.932238,157316.000000,18388.000000
1522.324243,0.932652,156147.000000,18234.000000
1525.506973,0.931317,155113.000000,18169.000000
1528.685304,0.931429,154000.000000,18034.000000
1531.859236,0.931931,152588.000000,17848.000000
1535.028769,0.931641,151256.000000,17704.000000
1539.247969,0.931482,149501.000000,17505.000000
1542.407237,0.931840,148026.000000,17318.000000
1545.562106,0.931298,146484.000000,17159.000000
1548.712576,0.931713,144932.000000,16961.000000
1551.858646,0.929373,143312.000000,16862.000000
1555.000318,0.931575,141623.000000,16579.000000
1558.137590,0.931215,139790.000000,16378.000000
1561.270463,0.930795,137958.000000,16179.000000
1564.398937,0.929850,136203.000000,16008.000000
1567.523012,0.930722,134303.000000,15753.000000
1570.642687,0.931472,132340.000000,15496.000000
1573.757964,0.932973,130373.000000,15213.000000
1576.868841,0.932849,128194.000000,14963.000000
1581.009834,0.933682,125453.000000,14615.000000
1584.110447,0.935788,123268.000000,14291.000000
1587.206660,0.934981,121128.000000,14069.000000
1590.298475,0.935291,118983.000000,13810.000000
1593.385890,0.935340,116601.000000,13532.000000
1596.468906,0.936428,114492.000000,13254.000000
1599.547522,0.934631,112247.000000,13048.000000
1602.621740,0.938377,110113.000000,12690.000000
1605.691559,0.937491,107845.000000,12454.000000
1608.756978,0.936734,105764.000000,12235.000000
1611.817998,0.940272,103762.000000,11906.000000
1614.874619,0.939906,101454.000000,11651.000000
1617.926841,0.939463,99141.000000,11397.000000
1620.974664,0.941028,96810.000000,11089.000000
1625.031584,0.942258,93749.000000,10708.000000
1628.069142,0.943792,91480.000000,10412.000000
1631.102301,0.947066,89180.000000,10074.000000
1634.131061,0.946839,86957.000000,9828.000000
1637.155422,0.951716,84664.000000,9462.000000
1640.175383,0.956014,82560.000000,9136.000000
1643.190945,0.963746,80299.000000,8729.000000
1646.202108,0.970686,77863.000000,8330.000000
1649.208872,0.979741,75323.000000,7892.000000
1652.211237,0.989639,72646.000000,7440.000000
1655.209203,0.994458,69695.000000,7059.000000
1658.202769,1.003760,66120.000000,6555.000000
1661.191937,1.001250,61928.000000,6175.000000
1664.176705,0.995145,57108.000000,5775.000000
1668.149553,0.972257,49420.000000,5268.000000
1671.124056,0.959038,43252.000000,4753.000000
1674.094160,0.946174,37007.000000,4189.000000
1677.059866,0.932809,31448.000000,3671.000000
1680.021172,0.920693,26509.000000,3182.000000
1682.978078,0.921656,22318.000000,2673.000000
1685.930586,0.915978,18913.000000,2295.000000
1688.878695,0.908453,16215.000000,2002.000000
1691.822404,0.916594,13947.000000,1690.000000
1694.761714,0.914167,12072.000000,1471.000000
1697.696625,0.910730,10552.000000,1296.000000
1700.627137,0.920411,9233.000000,1109.000000
