Method:,Hadamard 1,,
1139.246246,0.342295,111041.000000,50488.000000
1142.920215,0.341561,111319.000000,50700.000000
1146.589785,0.339163,111575.000000,51098.000000
1150.254956,0.339251,112030.000000,51296.000000
1155.135007,0.339278,112594.000000,51551.000000
1158.789913,0.339207,113176.000000,51826.000000
1162.440420,0.339162,113756.000000,52097.000000
1166.086528,0.339994,114495.000000,52335.000000
1169.728237,0.339633,115248.000000,52723.000000
1173.365546,0.339655,116196.000000,53154.000000
1176.998457,0.339604,117260.000000,53647.000000
1180.626968,0.337605,118314.000000,54379.000000
1184.251080,0.336746,119420.000000,54996.000000
1187.870793,0.336504,120660.000000,55598.000000
1191.486107,0.336368,122104.000000,56281.000000
1195.097021,0.334958,123408.000000,57067.000000
1198.703537,0.334727,124879.000000,57778.000000
1203.505381,0.334251,127171.000000,58903.000000
1207.101631,0.333432,128929.000000,59830.000000
1210.693483,0.334095,130624.000000,60524.000000
1214.280935,0.334908,132432.000000,61247.000000
1217.863989,0.334236,134356.000000,62233.000000
1221.442643,0.334048,136434.000000,63223.000000
1225.016898,0.334403,138254.000000,64014.000000
1228.586754,0.334532,140110.000000,64854.000000
1232.152210,0.333821,142307.000000,65979.000000
1235.713268,0.333662,144480.000000,67011.000000
1239.269926,0.334346,146375.000000,67783.000000
1242.822185,0.333181,148395.000000,68903.000000
1246.370045,0.333780,150778.000000,69913.000000
1249.913506,0.333701,153060.000000,70984.000000
1254.631278,0.334443,155918.000000,72186.000000
1258.164474,0.335127,157931.000000,73003.000000
1261.693271,0.335323,160225.000000,74030.000000
1265.217669,0.335094,162531.000000,75135.000000
1268.737667,0.335779,164471.000000,75912.000000
1272.253267,0.334934,166342.000000,76925.000000
1275.764467,0.335081,168611.000000,77948.000000
1279.271269,0.334747,170630.000000,78942.000000
1282.773671,0.334077,172186.000000,79785.000000
1286.271674,0.334294,173503.000000,80355.000000
1289.765277,0.333890,175078.000000,81160.000000
1293.254482,0.334667,176321.000000,81590.000000
1296.739287,0.335147,177150.000000,81883.000000
1300.219694,0.334955,178114.000000,82365.000000
1304.853392,0.336361,179516.000000,82745.000000
1308.323534,0.336637,180112.000000,82967.000000
1311.789276,0.336946,180427.000000,83053.000000
1315.250620,0.336301,180849.000000,83371.000000
1318.707564,0.336283,181295.000000,83580.000000
1322.160109,0.336556,181387.000000,83570.000000
1325.608255,0.336636,181312.000000,83520.000000
1329.052002,0.336743,181274.000000,83482.000000
1332.491349,0.336701,181109.000000,83414.000000
1335.926297,0.336699,180689.000000,83221.000000
1339.356847,0.337479,179848.000000,82685.000000
1342.782997,0.337697,179242.000000,82365.000000
1346.204748,0.338553,178573.000000,81896.000000
1349.622099,0.338770,177890.000000,81542.000000
1354.171725,0.340090,176659.000000,80732.000000
1357.578812,0.340639,175938.000000,80301.000000
1360.981500,0.340461,175417.000000,80096.000000
1364.379789,0.340383,174939.000000,79892.000000
1367.773679,0.339692,174429.000000,79786.000000
1371.163169,0.340679,174092.000000,79451.000000
1374.548260,0.339860,173838.000000,79485.000000
1377.928953,0.341348,173647.000000,79126.000000
1381.305246,0.340979,173017.000000,78906.000000
1384.677139,0.340775,172585.000000,78746.000000
1388.044634,0.340999,172273.000000,78563.000000
1391.407730,0.341774,171871.000000,78240.000000
1394.766426,0.341362,171212.000000,78014.000000
1399.237845,0.342661,170477.000000,77447.000000
1402.586276,0.342494,170057.000000,77286.000000
1405.930309,0.342961,169522.000000,76960.000000
1409.269942,0.343766,169040.000000,76599.000000
1412.605176,0.344267,168685.000000,76350.000000
1415.936011,0.344542,168440.000000,76191.000000
1419.262447,0.344172,168277.000000,76182.000000
1422.584484,0.344145,168052.000000,76085.000000
1425.902122,0.343124,168094.000000,76283.000000
1429.215360,0.343160,168176.000000,76314.000000
1432.524199,0.342965,168237.000000,76376.000000
1435.828639,0.341960,168356.000000,76607.000000
1439.128680,0.341311,168675.000000,76867.000000
1442.424322,0.341265,168916.000000,76985.000000
1446.811668,0.341011,169258.000000,77186.000000
1450.097045,0.340821,169379.000000,77275.000000
1453.378023,0.340155,169391.000000,77399.000000
1456.654602,0.340559,169334.000000,77301.000000
1459.926782,0.340614,169305.000000,77278.000000
1463.194562,0.339834,169126.000000,77335.000000
1466.457943,0.339977,168919.000000,77215.000000
1469.716926,0.339365,168594.000000,77175.000000
1472.971509,0.339434,168234.000000,76998.000000
1476.221692,0.339138,167663.000000,76789.000000
1479.467477,0.340125,167217.000000,76411.000000
1482.708863,0.339489,166625.000000,76252.000000
1485.945849,0.338000,166131.000000,76287.000000
1489.178436,0.338621,165518.000000,75897.000000
1493.481710,0.339398,164484.000000,75288.000000
1496.704032,0.340418,164054.000000,74915.000000
1499.921956,0.340254,163401.000000,74645.000000
1503.135480,0.340808,162290.000000,74043.000000
1506.344605,0.340295,161374.000000,73712.000000
1509.549331,0.340756,160366.000000,73174.000000
1512.749658,0.340375,159378.000000,72787.000000
1515.945585,0.340085,158285.000000,72336.000000
1519.137114,0.340957,157316.000000,71749.000000
1522.324243,0.340603,156147.000000,71274.000000
1525.506973,0.340787,155113.000000,70772.000000
1528.685304,0.340584,154000.000000,70297.000000
1531.859236,0.341205,152588.000000,69553.000000
1535.028769,0.340360,151256.000000,69080.000000
1539.247969,0.340885,149501.000000,68196.000000
1542.407237,0.340475,148026.000000,67587.000000
1545.562106,0.339657,146484.000000,67009.000000
1548.712576,0.340182,144932.000000,66219.000000
1551.858646,0.339551,143312.000000,65574.000000
1555.000318,0.340679,141623.000000,64633.000000
1558.137590,0.341091,139790.000000,63736.000000
1561.270463,0.341248,137958.000000,62878.000000
1564.398937,0.340815,136203.000000,62140.000000
1567.523012,0.340852,134303.000000,61268.000000
1570.642687,0.341871,132340.000000,60231.000000
1573.757964,0.342719,130373.000000,59220.000000
1576.868841,0.343572,128194.000000,58116.000000
1581.009834,0.343605,125453.000000,56869.000000
1584.110447,0.345182,123268.000000,55676.000000
1587.206660,0.344971,121128.000000,54736.000000
1590.298475,0.345705,118983.000000,53676.000000
1593.385890,0.345659,116601.000000,52607.000000
1596.468906,0.345646,114492.000000,51657.000000
1599.547522,0.345904,112247.000000,50614.000000
1602.621740,0.348631,110113.000000,49341.000000
1605.691559,0.347560,107845.000000,48444.000000
1608.756978,0.348541,105764.000000,47402.000000
1611.817998,0.350429,103762.000000,46303.000000
1614.874619,0.349874,101454.000000,45331.000000
1617.926841,0.350988,99141.000000,44184.000000
1620.974664,0.352290,96810.000000,43016.000000
1625.031584,0.352978,93749.000000,41590.000000
1628.069142,0.354934,91480.000000,40401.000000
1631.102301,0.357924,89180.000000,39115.000000
1634.131061,0.359155,86957.000000,38032.000000
1637.155422,0.365263,84664.000000,36512.000000
1640.175383,0.370770,82560.000000,35156.000000
1643.190945,0.379639,80299.000000,33502.000000
1646.202108,0.387309,77863.000000,31917.000000
1649.208872,0.398736,75323.000000,30074.000000
1652.211237,0.407955,72646.000000,28396.000000
1655.209203,0.414710,69695.000000,26822.000000
1658.202769,0.419277,66120.000000,25180.000000
1661.191937,0.413435,61928.000000,23903.000000
1664.176705,0.400021,57108.000000,22734.000000
1668.149553,0.366912,49420.000000,21232.000000
1671.124056,0.340571,43252.000000,19744.000000
1674.094160,0.316378,37007.000000,17861.000000
1677.059866,0.294805,31448.000000,15951.000000
1680.021172,0.279006,26509.000000,13944.000000
1682.978078,0.272780,22318.000000,11909.000000
1685.930586,0.271923,18913.000000,10112.000000
1688.878695,0.269052,16215.000000,8727.000000
1691.822404,0.266649,13947.000000,7548.000000
1694.761714,0.272287,12072.000000,6449.000000
1697.696625,0.276156,10552.000000,5587.000000
1700.627137,0.278349,9233.000000,4864.000000
