Method:,Hadamard 1,,
1412.605176,0.459720,168685.000000,58527.000000
1415.936011,0.460270,168440.000000,58368.000000
1419.262447,0.460029,168277.000000,58344.000000
1422.584484,0.459805,168052.000000,58296.000000
1425.902122,0.458233,168094.000000,58522.000000
1429.215360,0.458616,168176.000000,58499.000000
1432.524199,0.458276,168237.000000,58566.000000
1435.828639,0.457679,168356.000000,58688.000000
1439.128680,0.456803,168675.000000,58918.000000
1442.424322,0.457342,168916.000000,58929.000000
1446.811668,0.457469,169258.000000,59031.000000
1450.097045,0.457750,169379.000000,59035.000000
1453.378023,0.457420,169391.000000,59084.000000
1456.654602,0.457554,169334.000000,59046.000000
1459.926782,0.457318,169305.000000,59068.000000
1463.194562,0.456219,169126.000000,59155.000000
1466.457943,0.456253,168919.000000,59078.000000
1469.716926,0.456020,168594.000000,58996.000000
1472.971509,0.456573,168234.000000,58795.000000
1476.221692,0.456480,167663.000000,58608.000000
1479.467477,0.457426,167217.000000,58325.000000
1482.708863,0.457347,166625.000000,58129.000000
1485.945849,0.456088,166131.000000,58125.000000
1489.178436,0.456279,165518.000000,57885.000000
1493.481710,0.456992,164484.000000,57429.000000
1496.704032,0.457955,164054.000000,57152.000000
1499.921956,0.457608,163401.000000,56970.000000
1503.135480,0.458751,162290.000000,56434.000000
1506.344605,0.458005,161374.000000,56212.000000
1509.549331,0.458696,160366.000000,55772.000000
1512.749658,0.458464,159378.000000,55458.000000
1515.945585,0.458296,158285.000000,55099.000000
1519.137114,0.459056,157316.000000,54666.000000
1522.324243,0.458766,156147.000000,54296.000000
1525.506973,0.458947,155113.000000,53914.000000
1528.685304,0.458997,154000.000000,53521.000000
1531.859236,0.459195,152588.000000,53006.000000
1535.028769,0.457861,151256.000000,52705.000000
1539.247969,0.458749,149501.000000,51987.000000
1542.407237,0.458607,148026.000000,51491.000000
1545.562106,0.458126,146484.000000,51011.000000
1548.712576,0.458303,144932.000000,50450.000000
1551.858646,0.457956,143312.000000,49926.000000
1555.000318,0.459098,141623.000000,49208.000000
1558.137590,0.459385,139790.000000,48539.000000
1561.270463,0.459004,137958.000000,47945.000000
1564.398937,0.458720,136203.000000,47366.000000
1567.523012,0.458434,134303.000000,46736.000000
1570.642687,0.459113,132340.000000,45981.000000
1573.757964,0.459828,130373.000000,45223.000000
1576.868841,0.460749,128194.000000,44373.000000
1581.009834,0.461272,125453.000000,43372.000000
1584.110447,0.463034,123268.000000,42444.000000
1587.206660,0.462474,121128.000000,41761.000000
1590.298475,0.463072,118983.000000,40965.000000
1593.385890,0.462779,116601.000000,40172.000000
1596.468906,0.462772,114492.000000,39446.000000
1599.547522,0.462475,112247.000000,38699.000000
1602.621740,0.465129,110113.000000,37732.000000
1605.691559,0.464352,107845.000000,37021.000000
1608.756978,0.464850,105764.000000,36265.000000
1611.817998,0.466483,103762.000000,35445.000000
1614.874619,0.466278,101454.000000,34673.000000
1617.926841,0.467542,99141.000000,33784.000000
1620.974664,0.467380,96810.000000,33002.000000
1625.031584,0.468789,93749.000000,31855.000000
1628.069142,0.469404,91480.000000,31040.000000
1631.102301,0.471297,89180.000000,30128.000000
1634.131061,0.471859,86957.000000,29339.000000
1637.155422,0.476481,84664.000000,28263.000000
1640.175383,0.479511,82560.000000,27369.000000
1643.190945,0.486011,80299.000000,26224.000000
1646.202108,0.491035,77863.000000,25136.000000
1649.208872,0.496934,75323.000000,23988.000000
1652.211237,0.502877,72646.000000,22821.000000
1655.209203,0.506122,69695.000000,21731.000000
1658.202769,0.508897,66120.000000,20485.000000
1661.191937,0.501697,61928.000000,19507.000000
1664.176705,0.488658,57108.000000,18537.000000
1668.149553,0.461339,49420.000000,17083.000000
1671.124056,0.438864,43252.000000,15745.000000
1674.094160,0.416148,37007.000000,14195.000000
1677.059866,0.396190,31448.000000,12630.000000
1680.021172,0.383860,26509.000000,10953.000000
1682.978078,0.379006,22318.000000,9325.000000
1685.930586,0.382001,18913.000000,7848.000000
1688.878695,0.377855,16215.000000,6793.000000
1691.822404,0.377028,13947.000000,5854.000000
1694.761714,0.385947,12072.000000,4964.000000
1697.696625,0.383052,10552.000000,4368.000000
1700.627137,0.388081,9233.000000,3778.000000
