Method:,Hadamard 1,,
1071.110517,0.249245,103190.000000,58129.000000
1074.865137,0.250297,103645.000000,58244.000000
1078.615358,0.249581,104247.000000,58679.000000
1082.361180,0.249162,104844.000000,59072.000000
1086.102603,0.249078,105404.000000,59399.000000
1089.839627,0.247196,105830.000000,59898.000000
1093.572251,0.248866,106541.000000,60069.000000
1097.300477,0.249054,106997.000000,60300.000000
1102.264601,0.248474,107655.000000,60752.000000
1105.982562,0.249076,108209.000000,60980.000000
1109.696123,0.248431,108541.000000,61258.000000
1113.405285,0.248657,108883.000000,61419.000000
1117.110049,0.247950,109111.000000,61648.000000
1120.810413,0.247437,109449.000000,61912.000000
1124.506378,0.248158,110148.000000,62204.000000
1128.197943,0.247692,110387.000000,62406.000000
1131.885110,0.248566,110542.000000,62368.000000
1135.567878,0.248432,110818.000000,62543.000000
1139.246246,0.248438,111041.000000,62668.000000
1142.920215,0.249946,111319.000000,62607.000000
1146.589785,0.248399,111575.000000,62975.000000
1150.254956,0.249085,112030.000000,63132.000000
1155.135007,0.250702,112594.000000,63214.000000
1158.789913,0.251590,113176.000000,63411.000000
1162.440420,0.252661,113756.000000,63579.000000
1166.086528,0.253721,114495.000000,63836.000000
1169.728237,0.254552,115248.000000,64133.000000
1173.365546,0.255968,116196.000000,64450.000000
1176.998457,0.257937,117260.000000,64746.000000
1180.626968,0.257605,118314.000000,65378.000000
1184.251080,0.258146,119420.000000,65907.000000
1187.870793,0.259500,120660.000000,66384.000000
1191.486107,0.260817,122104.000000,66975.000000
1195.097021,0.260505,123408.000000,67739.000000
1198.703537,0.261363,124879.000000,68411.000000
1203.505381,0.262722,127171.000000,69449.000000
1207.101631,0.262359,128929.000000,70468.000000
1210.693483,0.263409,130624.000000,71222.000000
1214.280935,0.264371,132432.000000,72048.000000
1217.863989,0.263971,134356.000000,73162.000000
1221.442643,0.264220,136434.000000,74251.000000
1225.016898,0.264171,138254.000000,75250.000000
1228.586754,0.264064,140110.000000,76279.000000
1232.152210,0.263023,142307.000000,77661.000000
1235.713268,0.262808,144480.000000,78886.000000
1239.269926,0.262860,146375.000000,79911.000000
1242.822185,0.261217,148395.000000,81321.000000
1246.370045,0.261163,150778.000000,82637.000000
1249.913506,0.260577,153060.000000,84001.000000
1254.631278,0.260488,155918.000000,85587.000000
1258.164474,0.260323,157931.000000,86725.000000
1261.693271,0.260208,160225.000000,88008.000000
1265.217669,0.259356,162531.000000,89450.000000
1268.737667,0.259177,164471.000000,90555.000000
1272.253267,0.257540,166342.000000,91931.000000
1275.764467,0.257079,168611.000000,93284.000000
1279.271269,0.255733,170630.000000,94694.000000
1282.773671,0.254297,172186.000000,95874.000000
1286.271674,0.253490,173503.000000,96787.000000
1289.765277,0.252099,175078.000000,97979.000000
1293.254482,0.252343,176321.000000,98619.000000
1296.739287,0.252636,177150.000000,99016.000000
1300.219694,0.252208,178114.000000,99653.000000
1304.853392,0.253123,179516.000000,100226.000000
1308.323534,0.253256,180112.000000,100528.000000
1311.789276,0.253721,180427.000000,100596.000000
1315.250620,0.252767,180849.000000,101053.000000
1318.707564,0.252926,181295.000000,101265.000000
1322.160109,0.253657,181387.000000,101146.000000
1325.608255,0.254011,181312.000000,101022.000000
1329.052002,0.254397,181274.000000,100911.000000
1332.491349,0.254988,181109.000000,100682.000000
1335.926297,0.255834,180689.000000,100253.000000
1339.356847,0.257227,179848.000000,99467.000000
1342.782997,0.258204,179242.000000,98909.000000
1346.204748,0.259939,178573.000000,98147.000000
1349.622099,0.260809,177890.000000,97576.000000
1354.171725,0.262928,176659.000000,96429.000000
1357.578812,0.264448,175938.000000,95700.000000
1360.981500,0.265526,175417.000000,95180.000000
1364.379789,0.266940,174939.000000,94612.000000
1367.773679,0.267328,174429.000000,94252.000000
1371.163169,0.269090,174092.000000,93689.000000
1374.548260,0.268136,173838.000000,93758.000000
1377.928953,0.269716,173647.000000,93315.000000
1381.305246,0.270045,173017.000000,92906.000000
1384.677139,0.270458,172585.000000,92586.000000
1388.044634,0.271444,172273.000000,92209.000000
1391.407730,0.272985,171871.000000,91668.000000
1394.766426,0.273549,171212.000000,91198.000000
1399.237845,0.276984,170477.000000,90091.000000
1402.586276,0.279170,170057.000000,89418.000000
1405.930309,0.282101,169522.000000,88537.000000
1409.269942,0.286324,169040.000000,87431.000000
1412.605176,0.290593,168685.000000,86394.000000
1415.936011,0.295267,168440.000000,85345.000000
1419.262447,0.299399,168277.000000,84455.000000
1422.584484,0.303726,168052.000000,83506.000000
1425.902122,0.307144,168094.000000,82872.000000
1429.215360,0.311400,168176.000000,82104.000000
1432.524199,0.314934,168237.000000,81468.000000
1435.828639,0.316528,168356.000000,81227.000000
1439.128680,0.318314,168675.000000,81047.000000
1442.424322,0.320760,168916.000000,80707.000000
1446.811668,0.322996,169258.000000,80455.000000
1450.097045,0.324723,169379.000000,80193.000000
1453.378023,0.325817,169391.000000,79997.000000
1456.654602,0.328667,169334.000000,79447.000000
1459.926782,0.330444,169305.000000,79109.000000
1463.194562,0.332076,169126.000000,78729.000000
1466.457943,0.335167,168919.000000,78075.000000
1469.716926,0.337305,168594.000000,77542.000000
1472.971509,0.339914,168234.000000,76913.000000
1476.221692,0.341856,167663.000000,76310.000000
1479.467477,0.344661,167217.000000,75617.000000
1482.708863,0.345967,166625.000000,75123.000000
1485.945849,0.345250,166131.000000,75024.000000
1489.178436,0.346561,165518.000000,74522.000000
1493.481710,0.346980,164484.000000,73985.000000
1496.704032,0.347219,164054.000000,73751.000000
1499.921956,0.345846,163401.000000,73690.000000
1503.135480,0.345040,162290.000000,73325.000000
1506.344605,0.343394,161374.000000,73188.000000
1509.549331,0.342432,160366.000000,72892.000000
1512.749658,0.340410,159378.000000,72781.000000
1515.945585,0.339126,158285.000000,72496.000000
1519.137114,0.338759,157316.000000,72113.000000
1522.324243,0.338305,156147.000000,71652.000000
1525.506973,0.338016,155113.000000,71225.000000
1528.685304,0.337690,154000.000000,70767.000000
1531.859236,0.338708,152588.000000,69954.000000
1535.028769,0.337303,151256.000000,69568.000000
1539.247969,0.338193,149501.000000,68620.000000
1542.407237,0.337369,148026.000000,68072.000000
1545.562106,0.336017,146484.000000,67573.000000
1548.712576,0.335595,144932.000000,66922.000000
1551.858646,0.334023,143312.000000,66414.000000
1555.000318,0.333813,141623.000000,65663.000000
1558.137590,0.333486,139790.000000,64862.000000
1561.270463,0.332070,137958.000000,64221.000000
1564.398937,0.330450,136203.000000,63641.000000
1567.523012,0.329539,134303.000000,62885.000000
1570.642687,0.329082,132340.000000,62031.000000
1573.757964,0.329189,130373.000000,61094.000000
1576.868841,0.329282,128194.000000,60060.000000
1581.009834,0.327762,125453.000000,58982.000000
1584.110447,0.328442,123268.000000,57864.000000
1587.206660,0.327690,121128.000000,56958.000000
1590.298475,0.326383,118983.000000,56118.000000
1593.385890,0.324229,116601.000000,55268.000000
1596.468906,0.321392,114492.000000,54624.000000
1599.547522,0.318417,112247.000000,53921.000000
1602.621740,0.318235,110113.000000,52918.000000
1605.691559,0.313601,107845.000000,52384.000000
1608.756978,0.310302,105764.000000,51765.000000
1611.817998,0.308545,103762.000000,50991.000000
1614.874619,0.304503,101454.000000,50323.000000
1617.926841,0.301832,99141.000000,49479.000000
1620.974664,0.299642,96810.000000,48560.000000
1625.031584,0.296582,93749.000000,47357.000000
1628.069142,0.294677,91480.000000,46414.000000
1631.102301,0.293585,89180.000000,45361.000000
1634.131061,0.291150,86957.000000,44479.000000
1637.155422,0.290329,84664.000000,43388.000000
1640.175383,0.287289,82560.000000,42607.000000
1643.190945,0.286662,80299.000000,41500.000000
1646.202108,0.283394,77863.000000,40545.000000
1649.208872,0.281079,75323.000000,39432.000000
1652.211237,0.277503,72646.000000,38345.000000
1655.209203,0.271737,69695.000000,37279.000000
1658.202769,0.266644,66120.000000,35784.000000
1661.191937,0.255278,61928.000000,34404.000000
1664.176705,0.243986,57108.000000,32562.000000
1668.149553,0.222699,49420.000000,29594.000000
1671.124056,0.207208,43252.000000,26841.000000
1674.094160,0.190177,37007.000000,23884.000000
1677.059866,0.176057,31448.000000,20967.000000
1680.021172,0.165595,26509.000000,18105.000000
1682.978078,0.163680,22318.000000,15310.000000
1685.930586,0.169788,18913.000000,12793.000000
1688.878695,0.171098,16215.000000,10935.000000
1691.822404,0.172000,13947.000000,9386.000000
1694.761714,0.179287,12072.000000,7989.000000
1697.696625,0.184801,10552.000000,6895.000000
1700.627137,0.183947,9233.000000,6045.000000
