Method:,Hadamard 1,,
1067.351497,0.150506,102763.000000,72666.000000
1071.110517,0.148972,103190.000000,73226.000000
1074.865137,0.149415,103645.000000,73474.000000
1078.615358,0.148257,104247.000000,74098.000000
1082.361180,0.147520,104844.000000,74649.000000
1086.102603,0.146905,105404.000000,75154.000000
1089.839627,0.145071,105830.000000,75777.000000
1093.572251,0.145790,106541.000000,76160.000000
1097.300477,0.145529,106997.000000,76532.000000
1102.264601,0.144524,107655.000000,77181.000000
1105.982562,0.144558,108209.000000,77572.000000
1109.696123,0.143767,108541.000000,77952.000000
1113.405285,0.143642,108883.000000,78220.000000
1117.110049,0.142662,109111.000000,78561.000000
1120.810413,0.141662,109449.000000,78986.000000
1124.506378,0.141926,110148.000000,79442.000000
1128.197943,0.141313,110387.000000,79727.000000
1131.885110,0.141710,110542.000000,79766.000000
1135.567878,0.140311,110818.000000,80223.000000
1139.246246,0.139995,111041.000000,80443.000000
1142.920215,0.140703,111319.000000,80513.000000
1146.589785,0.139098,111575.000000,80997.000000
1150.254956,0.139164,112030.000000,81315.000000
1155.135007,0.139596,112594.000000,81643.000000
1158.789913,0.139528,113176.000000,82078.000000
1162.440420,0.139278,113756.000000,82546.000000
1166.086528,0.139975,114495.000000,82949.000000
1169.728237,0.140348,115248.000000,83423.000000
1173.365546,0.140881,116196.000000,84006.000000
1176.998457,0.141369,117260.000000,84680.000000
1180.626968,0.140126,118314.000000,85686.000000
1184.251080,0.139835,119420.000000,86545.000000
1187.870793,0.140743,120660.000000,87261.000000
1191.486107,0.141291,122104.000000,88194.000000
1195.097021,0.140492,123408.000000,89300.000000
1198.703537,0.140859,124879.000000,90288.000000
1203.505381,0.141054,127171.000000,91904.000000
1207.101631,0.140921,128929.000000,93203.000000
1210.693483,0.141382,130624.000000,94328.000000
1214.280935,0.142663,132432.000000,95352.000000
1217.863989,0.141915,134356.000000,96904.000000
1221.442643,0.141663,136434.000000,98460.000000
1225.016898,0.142166,138254.000000,99658.000000
1228.586754,0.142479,140110.000000,100923.000000
1232.152210,0.141588,142307.000000,102716.000000
1235.713268,0.141390,144480.000000,104332.000000
1239.269926,0.142037,146375.000000,105543.000000
1242.822185,0.140783,148395.000000,107309.000000
1246.370045,0.140633,150778.000000,109070.000000
1249.913506,0.140400,153060.000000,110780.000000
1254.631278,0.140915,155918.000000,112715.000000
1258.164474,0.141003,157931.000000,114147.000000
1261.693271,0.141592,160225.000000,115648.000000
1265.217669,0.140850,162531.000000,117513.000000
1268.737667,0.141423,164471.000000,118759.000000
1272.253267,0.140401,166342.000000,120393.000000
1275.764467,0.140071,168611.000000,122128.000000
1279.271269,0.139524,170630.000000,123746.000000
1282.773671,0.139342,172186.000000,124927.000000
1286.271674,0.138923,173503.000000,126004.000000
1289.765277,0.138185,175078.000000,127364.000000
1293.254482,0.139030,176321.000000,128019.000000
1296.739287,0.139215,177150.000000,128566.000000
1300.219694,0.139053,178114.000000,129314.000000
1304.853392,0.140063,179516.000000,130029.000000
1308.323534,0.140195,180112.000000,130421.000000
1311.789276,0.140711,180427.000000,130494.000000
1315.250620,0.140171,180849.000000,130962.000000
1318.707564,0.140293,181295.000000,131248.000000
1322.160109,0.140699,181387.000000,131192.000000
1325.608255,0.141125,181312.000000,131009.000000
1329.052002,0.141645,181274.000000,130825.000000
1332.491349,0.141880,181109.000000,130635.000000
1335.926297,0.142297,180689.000000,130207.000000
1339.356847,0.143203,179848.000000,129331.000000
1342.782997,0.143848,179242.000000,128704.000000
1346.204748,0.145023,178573.000000,127877.000000
1349.622099,0.145419,177890.000000,127272.000000
1354.171725,0.147248,176659.000000,125860.000000
1357.578812,0.148224,175938.000000,125065.000000
1360.981500,0.148801,175417.000000,124529.000000
1364.379789,0.149384,174939.000000,124023.000000
1367.773679,0.149372,174429.000000,123665.000000
1371.163169,0.150567,174092.000000,123087.000000
1374.548260,0.149947,173838.000000,123083.000000
1377.928953,0.151499,173647.000000,122509.000000
1381.305246,0.152345,173017.000000,121827.000000
1384.677139,0.152917,172585.000000,121363.000000
1388.044634,0.154622,172273.000000,120669.000000
1391.407730,0.157337,171871.000000,119637.000000
1394.766426,0.159439,171212.000000,118603.000000
1399.237845,0.164692,170477.000000,116674.000000
1402.586276,0.168569,170057.000000,115352.000000
1405.930309,0.173145,169522.000000,113784.000000
1409.269942,0.178725,169040.000000,112012.000000
1412.605176,0.184922,168685.000000,110193.000000
1415.936011,0.190819,168440.000000,108549.000000
1419.262447,0.196398,168277.000000,107060.000000
1422.584484,0.202385,168052.000000,105453.000000
1425.902122,0.207189,168094.000000,104319.000000
1429.215360,0.212699,168176.000000,103054.000000
1432.524199,0.217568,168237.000000,101942.000000
1435.828639,0.220469,168356.000000,101335.000000
1439.128680,0.223237,168675.000000,100882.000000
1442.424322,0.226140,168916.000000,100353.000000
1446.811668,0.229440,169258.000000,99795.000000
1450.097045,0.231285,169379.000000,99443.000000
1453.378023,0.232374,169391.000000,99201.000000
1456.654602,0.234414,169334.000000,98703.000000
1459.926782,0.235428,169305.000000,98456.000000
1463.194562,0.236161,169126.000000,98186.000000
1466.457943,0.237500,168919.000000,97764.000000
1469.716926,0.237940,168594.000000,97477.000000
1472.971509,0.238699,168234.000000,97099.000000
1476.221692,0.238051,167663.000000,96914.000000
1479.467477,0.238623,167217.000000,96529.000000
1482.708863,0.237596,166625.000000,96415.000000
1485.945849,0.235159,166131.000000,96670.000000
1489.178436,0.234728,165518.000000,96409.000000
1493.481710,0.234219,164484.000000,95919.000000
1496.704032,0.233236,164054.000000,95885.000000
1499.921956,0.231703,163401.000000,95841.000000
1503.135480,0.230129,162290.000000,95535.000000
1506.344605,0.227576,161374.000000,95556.000000
1509.549331,0.226129,160366.000000,95276.000000
1512.749658,0.223723,159378.000000,95215.000000
1515.945585,0.221396,158285.000000,95070.000000
1519.137114,0.220455,157316.000000,94693.000000
1522.324243,0.219289,156147.000000,94242.000000
1525.506973,0.217973,155113.000000,93902.000000
1528.685304,0.216639,154000.000000,93515.000000
1531.859236,0.216417,152588.000000,92705.000000
1535.028769,0.214709,151256.000000,92258.000000
1539.247969,0.214159,149501.000000,91303.000000
1542.407237,0.213330,148026.000000,90575.000000
1545.562106,0.212006,146484.000000,89905.000000
1548.712576,0.212072,144932.000000,88939.000000
1551.858646,0.211637,143312.000000,88033.000000
1555.000318,0.212504,141623.000000,86822.000000
1558.137590,0.212744,139790.000000,85651.000000
1561.270463,0.212680,137958.000000,84541.000000
1564.398937,0.212110,136203.000000,83575.000000
1567.523012,0.211816,134303.000000,82465.000000
1570.642687,0.212360,132340.000000,81158.000000
1573.757964,0.213016,130373.000000,79831.000000
1576.868841,0.213496,128194.000000,78410.000000
1581.009834,0.212436,125453.000000,76921.000000
1584.110447,0.213421,123268.000000,75410.000000
1587.206660,0.212291,121128.000000,74294.000000
1590.298475,0.211651,118983.000000,73086.000000
1593.385890,0.210088,116601.000000,71881.000000
1596.468906,0.209086,114492.000000,70744.000000
1599.547522,0.207678,112247.000000,69582.000000
1602.621740,0.209956,110113.000000,67902.000000
1605.691559,0.206628,107845.000000,67015.000000
1608.756978,0.205571,105764.000000,65882.000000
1611.817998,0.205618,103762.000000,64628.000000
1614.874619,0.202914,101454.000000,63585.000000
1617.926841,0.201912,99141.000000,62279.000000
1620.974664,0.201603,96810.000000,60858.000000
1625.031584,0.200247,93749.000000,59118.000000
1628.069142,0.198633,91480.000000,57902.000000
1631.102301,0.199189,89180.000000,56374.000000
1634.131061,0.197004,86957.000000,55246.000000
1637.155422,0.197118,84664.000000,53775.000000
1640.175383,0.194794,82560.000000,52720.000000
1643.190945,0.195101,80299.000000,51240.000000
1646.202108,0.192822,77863.000000,49947.000000
1649.208872,0.192253,75323.000000,48381.000000
1652.211237,0.189900,72646.000000,46915.000000
1655.209203,0.184790,69695.000000,45542.000000
1658.202769,0.182283,66120.000000,43456.000000
1661.191937,0.173965,61928.000000,41488.000000
1664.176705,0.167339,57108.000000,38847.000000
1668.149553,0.153686,49420.000000,34691.000000
1671.124056,0.143008,43252.000000,31117.000000
1674.094160,0.132599,37007.000000,27270.000000
1677.059866,0.123578,31448.000000,23660.000000
1680.021172,0.117741,26509.000000,20214.000000
1682.978078,0.119025,22318.000000,16968.000000
1685.930586,0.126219,18913.000000,14143.000000
1688.878695,0.123913,16215.000000,12190.000000
1691.822404,0.126822,13947.000000,10415.000000
1694.761714,0.133268,12072.000000,8882.000000
1697.696625,0.135155,10552.000000,7730.000000
1700.627137,0.135203,9233.000000,6763.000000
