Method:,Hadamard 1,,
Host Date-Time:,29/4/26 @ 17:26:37,,
Header Version:,1,,
System Temp (C):,30.5,,
Detector Temp (C):,29.11,,
Humidity (%):,34.53,,
Lamp PD:,3794,,
Shift Vector Coefficients:,-4.23807,0.038015,-8.48182e-05,,
Pixel to Wavelength Coefficients:,1814.7,-0.917204,-0.000244398,,
Serial Number:,6460024,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.511,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1466.457943,0.148251,168919.000000,120068.000000
1469.716926,0.145657,168594.000000,120555.000000
1472.971509,0.143732,168234.000000,120832.000000
1476.221692,0.141322,167663.000000,121092.000000
1479.467477,0.139846,167217.000000,121181.000000
1482.708863,0.137114,166625.000000,121514.000000
1485.945849,0.133981,166131.000000,122031.000000
1489.178436,0.132931,165518.000000,121875.000000
1493.481710,0.131969,164484.000000,121382.000000
1496.704032,0.131764,164054.000000,121122.000000
1499.921956,0.130595,163401.000000,120965.000000
1503.135480,0.129781,162290.000000,120368.000000
1506.344605,0.128287,161374.000000,120101.000000
1509.549331,0.128232,160366.000000,119366.000000
1512.749658,0.126911,159378.000000,118992.000000
1515.945585,0.126484,158285.000000,118292.000000
1519.137114,0.126942,157316.000000,117444.000000
1522.324243,0.126995,156147.000000,116557.000000
1525.506973,0.126943,155113.000000,115799.000000
1528.685304,0.126498,154000.000000,115086.000000
1531.859236,0.126951,152588.000000,113912.000000
1535.028769,0.125322,151256.000000,113342.000000
1539.247969,0.125767,149501.000000,111912.000000
1542.407237,0.125363,148026.000000,110911.000000
1545.562106,0.124248,146484.000000,110038.000000
1548.712576,0.124184,144932.000000,108888.000000
1551.858646,0.123362,143312.000000,107875.000000
1555.000318,0.123829,141623.000000,106489.000000
1558.137590,0.124597,139790.000000,104925.000000
1561.270463,0.123466,137958.000000,103820.000000
1564.398937,0.122709,136203.000000,102678.000000
1567.523012,0.122271,134303.000000,101348.000000
1570.642687,0.122787,132340.000000,99748.000000
1573.757964,0.123297,130373.000000,98150.000000
1576.868841,0.123633,128194.000000,96435.000000
1581.009834,0.123435,125453.000000,94416.000000
1584.110447,0.124469,123268.000000,92551.000000
1587.206660,0.124423,121128.000000,90954.000000
1590.298475,0.124745,118983.000000,89277.000000
1593.385890,0.124243,116601.000000,87591.000000
1596.468906,0.124004,114492.000000,86054.000000
1599.547522,0.123688,112247.000000,84428.000000
1602.621740,0.126449,110113.000000,82298.000000
1605.691559,0.125824,107845.000000,80719.000000
1608.756978,0.126518,105764.000000,79035.000000
1611.817998,0.127269,103762.000000,77405.000000
1614.874619,0.126749,101454.000000,75774.000000
1617.926841,0.127245,99141.000000,73962.000000
1620.974664,0.128117,96810.000000,72078.000000
1625.031584,0.129314,93749.000000,69607.000000
1628.069142,0.130827,91480.000000,67686.000000
1631.102301,0.133602,89180.000000,65564.000000
1634.131061,0.134171,86957.000000,63846.000000
1637.155422,0.138958,84664.000000,61481.000000
1640.175383,0.141968,82560.000000,59539.000000
1643.190945,0.147162,80299.000000,57220.000000
1646.202108,0.151008,77863.000000,54995.000000
1649.208872,0.156330,75323.000000,52553.000000
1652.211237,0.161123,72646.000000,50129.000000
1655.209203,0.162866,69695.000000,47900.000000
1658.202769,0.166339,66120.000000,45081.000000
1661.191937,0.161775,61928.000000,42669.000000
1664.176705,0.154355,57108.000000,40026.000000
1668.149553,0.134379,49420.000000,36268.000000
1671.124056,0.117203,43252.000000,33022.000000
1674.094160,0.100602,37007.000000,29355.000000
1677.059866,0.087761,31448.000000,25694.000000
1680.021172,0.078157,26509.000000,22143.000000
1682.978078,0.076558,22318.000000,18711.000000
1685.930586,0.074463,18913.000000,15933.000000
1688.878695,0.065280,16215.000000,13952.000000
1691.822404,0.061337,13947.000000,12110.000000
1694.761714,0.065917,12072.000000,10372.000000
1697.696625,0.073165,10552.000000,8916.000000
1700.627137,0.072692,9233.000000,7810.000000
