Method:,Hadamard 1,,
1059.820261,0.174874,101906.000000,68128.000000
1063.588079,0.174468,102259.000000,68428.000000
1067.351497,0.174482,102763.000000,68763.000000
1071.110517,0.172610,103190.000000,69347.000000
1074.865137,0.173320,103645.000000,69539.000000
1078.615358,0.172172,104247.000000,70128.000000
1082.361180,0.171407,104844.000000,70654.000000
1086.102603,0.171146,105404.000000,71074.000000
1089.839627,0.169441,105830.000000,71642.000000
1093.572251,0.170257,106541.000000,71988.000000
1097.300477,0.170648,106997.000000,72231.000000
1102.264601,0.169450,107655.000000,72876.000000
1105.982562,0.170566,108209.000000,73063.000000
1109.696123,0.170330,108541.000000,73327.000000
1113.405285,0.170366,108883.000000,73552.000000
1117.110049,0.170631,109111.000000,73661.000000
1120.810413,0.170656,109449.000000,73885.000000
1124.506378,0.172094,110148.000000,74111.000000
1128.197943,0.171935,110387.000000,74299.000000
1131.885110,0.172498,110542.000000,74307.000000
1135.567878,0.171528,110818.000000,74659.000000
1139.246246,0.171257,111041.000000,74856.000000
1142.920215,0.171792,111319.000000,74951.000000
1146.589785,0.170449,111575.000000,75356.000000
1150.254956,0.171249,112030.000000,75524.000000
1155.135007,0.171966,112594.000000,75779.000000
1158.789913,0.172318,113176.000000,76109.000000
1162.440420,0.173211,113756.000000,76342.000000
1166.086528,0.175012,114495.000000,76520.000000
1169.728237,0.176363,115248.000000,76784.000000
1173.365546,0.177574,116196.000000,77200.000000
1176.998457,0.178785,117260.000000,77690.000000
1180.626968,0.177973,118314.000000,78535.000000
1184.251080,0.177979,119420.000000,79268.000000
1187.870793,0.177746,120660.000000,80134.000000
1191.486107,0.177650,122104.000000,81111.000000
1195.097021,0.175506,123408.000000,82383.000000
1198.703537,0.174871,124879.000000,83487.000000
1203.505381,0.173801,127171.000000,85229.000000
1207.101631,0.172357,128929.000000,86695.000000
1210.693483,0.171832,130624.000000,87941.000000
1214.280935,0.171911,132432.000000,89142.000000
1217.863989,0.171076,134356.000000,90611.000000
1221.442643,0.170234,136434.000000,92191.000000
1225.016898,0.170396,138254.000000,93386.000000
1228.586754,0.170344,140110.000000,94651.000000
1232.152210,0.169546,142307.000000,96312.000000
1235.713268,0.169180,144480.000000,97865.000000
1239.269926,0.169783,146375.000000,99011.000000
1242.822185,0.168739,148395.000000,100619.000000
1246.370045,0.168687,150778.000000,102247.000000
1249.913506,0.168698,153060.000000,103792.000000
1254.631278,0.169158,155918.000000,105618.000000
1258.164474,0.169494,157931.000000,106899.000000
1261.693271,0.170234,160225.000000,108267.000000
1265.217669,0.169856,162531.000000,109921.000000
1268.737667,0.170520,164471.000000,111063.000000
1272.253267,0.170073,166342.000000,112442.000000
1275.764467,0.170351,168611.000000,113903.000000
1279.271269,0.169910,170630.000000,115384.000000
1282.773671,0.169579,172186.000000,116525.000000
1286.271674,0.169173,173503.000000,117526.000000
1289.765277,0.168642,175078.000000,118738.000000
1293.254482,0.169118,176321.000000,119450.000000
1296.739287,0.169783,177150.000000,119828.000000
1300.219694,0.169787,178114.000000,120479.000000
1304.853392,0.170898,179516.000000,121117.000000
1308.323534,0.171492,180112.000000,121353.000000
1311.789276,0.171825,180427.000000,121472.000000
1315.250620,0.171298,180849.000000,121904.000000
1318.707564,0.171581,181295.000000,122125.000000
1322.160109,0.172346,181387.000000,121972.000000
1325.608255,0.172533,181312.000000,121869.000000
1329.052002,0.173270,181274.000000,121637.000000
1332.491349,0.173689,181109.000000,121409.000000
1335.926297,0.174236,180689.000000,120975.000000
1339.356847,0.175486,179848.000000,120066.000000
1342.782997,0.176879,179242.000000,119278.000000
1346.204748,0.178699,178573.000000,118336.000000
1349.622099,0.179777,177890.000000,117591.000000
1354.171725,0.182300,176659.000000,116101.000000
1357.578812,0.183715,175938.000000,115251.000000
1360.981500,0.184470,175417.000000,114710.000000
1364.379789,0.185475,174939.000000,114133.000000
1367.773679,0.185797,174429.000000,113716.000000
1371.163169,0.187478,174092.000000,113058.000000
1374.548260,0.187736,173838.000000,112826.000000
1377.928953,0.190267,173647.000000,112047.000000
1381.305246,0.191941,173017.000000,111211.000000
1384.677139,0.194250,172585.000000,110345.000000
1388.044634,0.197287,172273.000000,109378.000000
1391.407730,0.201309,171871.000000,108117.000000
1394.766426,0.204561,171212.000000,106899.000000
1399.237845,0.210878,170477.000000,104903.000000
1402.586276,0.214833,170057.000000,103696.000000
1405.930309,0.219860,169522.000000,102180.000000
1409.269942,0.224693,169040.000000,100762.000000
1412.605176,0.229839,168685.000000,99366.000000
1415.936011,0.234175,168440.000000,98236.000000
1419.262447,0.237328,168277.000000,97431.000000
1422.584484,0.240485,168052.000000,96596.000000
1425.902122,0.242544,168094.000000,96163.000000
1429.215360,0.245438,168176.000000,95571.000000
1432.524199,0.247641,168237.000000,95122.000000
1435.828639,0.248551,168356.000000,94990.000000
1439.128680,0.249817,168675.000000,94893.000000
1442.424322,0.251096,168916.000000,94749.000000
1446.811668,0.252989,169258.000000,94528.000000
1450.097045,0.254703,169379.000000,94223.000000
1453.378023,0.255222,169391.000000,94117.000000
1456.654602,0.257306,169334.000000,93635.000000
1459.926782,0.258393,169305.000000,93385.000000
1463.194562,0.258944,169126.000000,93168.000000
1466.457943,0.260187,168919.000000,92788.000000
1469.716926,0.260311,168594.000000,92583.000000
1472.971509,0.261546,168234.000000,92123.000000
1476.221692,0.262115,167663.000000,91690.000000
1479.467477,0.264898,167217.000000,90862.000000
1482.708863,0.266433,166625.000000,90221.000000
1485.945849,0.267208,166131.000000,89793.000000
1489.178436,0.270217,165518.000000,88844.000000
1493.481710,0.273872,164484.000000,87549.000000
1496.704032,0.275792,164054.000000,86935.000000
1499.921956,0.276158,163401.000000,86516.000000
1503.135480,0.276582,162290.000000,85844.000000
1506.344605,0.275944,161374.000000,85485.000000
1509.549331,0.275934,160366.000000,84953.000000
1512.749658,0.274704,159378.000000,84669.000000
1515.945585,0.273175,158285.000000,84385.000000
1519.137114,0.272452,157316.000000,84008.000000
1522.324243,0.270616,156147.000000,83737.000000
1525.506973,0.269159,155113.000000,83462.000000
1528.685304,0.267105,154000.000000,83256.000000
1531.859236,0.265758,152588.000000,82749.000000
1535.028769,0.262775,151256.000000,82592.000000
1539.247969,0.260364,149501.000000,82088.000000
1542.407237,0.257999,148026.000000,81722.000000
1545.562106,0.254723,146484.000000,81483.000000
1548.712576,0.252508,144932.000000,81032.000000
1551.858646,0.250217,143312.000000,80550.000000
1555.000318,0.249131,141623.000000,79800.000000
1558.137590,0.247805,139790.000000,79008.000000
1561.270463,0.246290,137958.000000,78245.000000
1564.398937,0.245182,136203.000000,77447.000000
1567.523012,0.244282,134303.000000,76525.000000
1570.642687,0.244141,132340.000000,75431.000000
1573.757964,0.244392,130373.000000,74267.000000
1576.868841,0.243879,128194.000000,73112.000000
1581.009834,0.242278,125453.000000,71813.000000
1584.110447,0.242945,123268.000000,70454.000000
1587.206660,0.241491,121128.000000,69463.000000
1590.298475,0.240873,118983.000000,68330.000000
1593.385890,0.238952,116601.000000,67259.000000
1596.468906,0.237550,114492.000000,66256.000000
1599.547522,0.235934,112247.000000,65199.000000
1602.621740,0.237290,110113.000000,63760.000000
1605.691559,0.234446,107845.000000,62857.000000
1608.756978,0.233462,105764.000000,61784.000000
1611.817998,0.233946,103762.000000,60547.000000
1614.874619,0.231212,101454.000000,59574.000000
1617.926841,0.231218,99141.000000,58215.000000
1620.974664,0.230388,96810.000000,56955.000000
1625.031584,0.229752,93749.000000,55235.000000
1628.069142,0.229375,91480.000000,53945.000000
1631.102301,0.230298,89180.000000,52477.000000
1634.131061,0.229992,86957.000000,51205.000000
1637.155422,0.232524,84664.000000,49565.000000
1640.175383,0.233750,82560.000000,48197.000000
1643.190945,0.238323,80299.000000,46386.000000
1646.202108,0.240296,77863.000000,44775.000000
1649.208872,0.243944,75323.000000,42952.000000
1652.211237,0.246757,72646.000000,41158.000000
1655.209203,0.247232,69695.000000,39443.000000
1658.202769,0.248089,66120.000000,37346.000000
1661.191937,0.241243,61928.000000,35534.000000
1664.176705,0.231704,57108.000000,33496.000000
1668.149553,0.209745,49420.000000,30490.000000
1671.124056,0.193715,43252.000000,27688.000000
1674.094160,0.177879,37007.000000,24570.000000
1677.059866,0.165437,31448.000000,21486.000000
1680.021172,0.156809,26509.000000,18475.000000
1682.978078,0.159614,22318.000000,15454.000000
1685.930586,0.167756,18913.000000,12853.000000
1688.878695,0.167499,16215.000000,11026.000000
1691.822404,0.174227,13947.000000,9338.000000
1694.761714,0.179613,12072.000000,7983.000000
1697.696625,0.181163,10552.000000,6953.000000
1700.627137,0.182655,9233.000000,6063.000000
