Method:,Hadamard 1,,
1217.863989,0.100777,134356.000000,106532.000000
1221.442643,0.096943,136434.000000,109139.000000
1225.016898,0.096573,138254.000000,110689.000000
1228.586754,0.096678,140110.000000,112148.000000
1232.152210,0.090821,142307.000000,115453.000000
1235.713268,0.093303,144480.000000,116548.000000
1239.269926,0.093666,146375.000000,117978.000000
1242.822185,0.089478,148395.000000,120765.000000
1246.370045,0.091064,150778.000000,122257.000000
1249.913506,0.090412,153060.000000,124294.000000
1254.631278,0.090216,155918.000000,126672.000000
1258.164474,0.090579,157931.000000,128200.000000
1261.693271,0.091014,160225.000000,129932.000000
1265.217669,0.088799,162531.000000,132476.000000
1268.737667,0.090719,164471.000000,133466.000000
1272.253267,0.090163,166342.000000,135157.000000
1275.764467,0.088691,168611.000000,137466.000000
1279.271269,0.090571,170630.000000,138511.000000
1282.773671,0.089346,172186.000000,140169.000000
1286.271674,0.090572,173503.000000,140843.000000
1289.765277,0.088777,175078.000000,142710.000000
1293.254482,0.089337,176321.000000,143538.000000
1296.739287,0.090573,177150.000000,143803.000000
1300.219694,0.089591,178114.000000,144913.000000
1304.853392,0.091067,179516.000000,145558.000000
1308.323534,0.089856,180112.000000,146449.000000
1311.789276,0.090849,180427.000000,146370.000000
1315.250620,0.090688,180849.000000,146767.000000
1318.707564,0.088473,181295.000000,147881.000000
1322.160109,0.091522,181387.000000,146921.000000
1325.608255,0.091588,181312.000000,146838.000000
1329.052002,0.090620,181274.000000,147135.000000
1332.491349,0.090708,181109.000000,146971.000000
1335.926297,0.091625,180689.000000,146321.000000
1339.356847,0.089213,179848.000000,146451.000000
1342.782997,0.093716,179242.000000,144452.000000
1346.204748,0.094380,178573.000000,143693.000000
1349.622099,0.094743,177890.000000,143024.000000
1354.171725,0.098071,176659.000000,140950.000000
1357.578812,0.098463,175938.000000,140248.000000
1360.981500,0.100526,175417.000000,139170.000000
1364.379789,0.100625,174939.000000,138759.000000
1367.773679,0.100932,174429.000000,138257.000000
1371.163169,0.103247,174092.000000,137256.000000
1374.548260,0.104589,173838.000000,136633.000000
1377.928953,0.107738,173647.000000,135497.000000
1381.305246,0.108103,173017.000000,134892.000000
1384.677139,0.110222,172585.000000,133900.000000
1388.044634,0.110834,172273.000000,133470.000000
1391.407730,0.112734,171871.000000,132577.000000
1394.766426,0.111994,171212.000000,132294.000000
1399.237845,0.114196,170477.000000,131060.000000
1402.586276,0.113628,170057.000000,130908.000000
1405.930309,0.115577,169522.000000,129912.000000
1409.269942,0.116771,169040.000000,129187.000000
1412.605176,0.116749,168685.000000,128922.000000
1415.936011,0.118205,168440.000000,128304.000000
1419.262447,0.117747,168277.000000,128315.000000
1422.584484,0.116693,168052.000000,128455.000000
1425.902122,0.116750,168094.000000,128470.000000
1429.215360,0.117256,168176.000000,128383.000000
1432.524199,0.116009,168237.000000,128799.000000
1435.828639,0.115535,168356.000000,129031.000000
1439.128680,0.114282,168675.000000,129649.000000
1442.424322,0.114831,168916.000000,129670.000000
1446.811668,0.112942,169258.000000,130499.000000
1450.097045,0.112910,169379.000000,130602.000000
1453.378023,0.110345,169391.000000,131385.000000
1456.654602,0.113110,169334.000000,130507.000000
1459.926782,0.112089,169305.000000,130792.000000
1463.194562,0.112726,169126.000000,130462.000000
1466.457943,0.111822,168919.000000,130574.000000
1469.716926,0.111948,168594.000000,130285.000000
1472.971509,0.111623,168234.000000,130104.000000
1476.221692,0.112580,167663.000000,129377.000000
1479.467477,0.114594,167217.000000,128436.000000
1482.708863,0.113219,166625.000000,128387.000000
1485.945849,0.113988,166131.000000,127780.000000
1489.178436,0.114075,165518.000000,127283.000000
1493.481710,0.116070,164484.000000,125908.000000
1496.704032,0.117407,164054.000000,125193.000000
1499.921956,0.117176,163401.000000,124761.000000
1503.135480,0.119907,162290.000000,123136.000000
1506.344605,0.119237,161374.000000,122630.000000
1509.549331,0.121595,160366.000000,121204.000000
1512.749658,0.119819,159378.000000,120951.000000
1515.945585,0.122381,158285.000000,119415.000000
1519.137114,0.123392,157316.000000,118408.000000
1522.324243,0.124095,156147.000000,117338.000000
1525.506973,0.125065,155113.000000,116301.000000
1528.685304,0.126600,154000.000000,115059.000000
1531.859236,0.128096,152588.000000,113612.000000
1535.028769,0.129170,151256.000000,112342.000000
1539.247969,0.130563,149501.000000,110683.000000
1542.407237,0.128645,148026.000000,110076.000000
1545.562106,0.124583,146484.000000,109953.000000
1548.712576,0.121223,144932.000000,109633.000000
1551.858646,0.115407,143312.000000,109869.000000
1555.000318,0.116133,141623.000000,108393.000000
1558.137590,0.114893,139790.000000,107296.000000
1561.270463,0.116688,137958.000000,105453.000000
1564.398937,0.115536,136203.000000,104388.000000
1567.523012,0.116960,134303.000000,102595.000000
1570.642687,0.118735,132340.000000,100683.000000
1573.757964,0.121452,130373.000000,98568.000000
1576.868841,0.121011,128194.000000,97019.000000
1581.009834,0.120036,125453.000000,95158.000000
1584.110447,0.119788,123268.000000,93554.000000
1587.206660,0.117305,121128.000000,92457.000000
1590.298475,0.118817,118983.000000,90504.000000
1593.385890,0.119048,116601.000000,88645.000000
1596.468906,0.117756,114492.000000,87301.000000
1599.547522,0.122250,112247.000000,84708.000000
1602.621740,0.120678,110113.000000,83399.000000
1605.691559,0.119272,107845.000000,81946.000000
1608.756978,0.117674,105764.000000,80661.000000
1611.817998,0.118978,103762.000000,78897.000000
1614.874619,0.118607,101454.000000,77208.000000
1617.926841,0.113313,99141.000000,76373.000000
1620.974664,0.116935,96810.000000,73958.000000
1625.031584,0.115461,93749.000000,71863.000000
1628.069142,0.114698,91480.000000,70247.000000
1631.102301,0.117229,89180.000000,68083.000000
1634.131061,0.115263,86957.000000,66687.000000
1637.155422,0.122967,84664.000000,63787.000000
1640.175383,0.126442,82560.000000,61706.000000
1643.190945,0.132432,80299.000000,59194.000000
1646.202108,0.142686,77863.000000,56059.000000
1649.208872,0.146436,75323.000000,53764.000000
1652.211237,0.154989,72646.000000,50842.000000
1655.209203,0.154133,69695.000000,48873.000000
1658.202769,0.165252,66120.000000,45194.000000
1661.191937,0.157420,61928.000000,43099.000000
1664.176705,0.151478,57108.000000,40292.000000
1668.149553,0.112898,49420.000000,38107.000000
1671.124056,0.091789,43252.000000,35012.000000
1674.094160,0.059808,37007.000000,32246.000000
1677.059866,0.049536,31448.000000,28058.000000
1680.021172,0.034830,26509.000000,24466.000000
1682.978078,0.035611,22318.000000,20561.000000
1685.930586,0.034691,18913.000000,17461.000000
1688.878695,0.036847,16215.000000,14896.000000
1691.822404,0.035814,13947.000000,12843.000000
1694.761714,0.047954,12072.000000,10810.000000
1697.696625,0.060445,10552.000000,9181.000000
1700.627137,0.075929,9233.000000,7752.000000
