Method:,Hadamard 1,,
1028.250701,0.010923,102542.000000,99995.000000
1032.055178,0.011386,102330.000000,99682.000000
1035.855257,0.010512,102161.000000,99718.000000
1039.650936,0.010625,101990.000000,99525.000000
1043.442216,0.010652,101741.000000,99276.000000
1048.490413,0.011448,101666.000000,99021.000000
1052.271428,0.010070,101700.000000,99369.000000
1056.048044,0.009901,101777.000000,99483.000000
1059.820261,0.009513,101906.000000,99698.000000
1063.588079,0.009862,102259.000000,99963.000000
1067.351497,0.009753,102763.000000,100481.000000
1071.110517,0.007523,103190.000000,101418.000000
1074.865137,0.008586,103645.000000,101616.000000
1078.615358,0.007577,104247.000000,102444.000000
1082.361180,0.006178,104844.000000,103363.000000
1086.102603,0.006045,105404.000000,103947.000000
1089.839627,0.004061,105830.000000,104845.000000
1093.572251,0.004981,106541.000000,105326.000000
1097.300477,0.004812,106997.000000,105818.000000
1102.264601,0.004033,107655.000000,106660.000000
1105.982562,0.005302,108209.000000,106896.000000
1109.696123,0.005278,108541.000000,107230.000000
1113.405285,0.006150,108883.000000,107352.000000
1117.110049,0.007504,109111.000000,107242.000000
1120.810413,0.009009,109449.000000,107202.000000
1124.506378,0.011409,110148.000000,107292.000000
1128.197943,0.011695,110387.000000,107454.000000
1131.885110,0.011675,110542.000000,107610.000000
1135.567878,0.008776,110818.000000,108601.000000
1139.246246,0.006538,111041.000000,109382.000000
1142.920215,0.005939,111319.000000,109807.000000
1146.589785,0.003863,111575.000000,110587.000000
1150.254956,0.004881,112030.000000,110778.000000
1155.135007,0.006149,112594.000000,111011.000000
1158.789913,0.006612,113176.000000,111466.000000
1162.440420,0.007447,113756.000000,111822.000000
1166.086528,0.008739,114495.000000,112214.000000
1169.728237,0.009486,115248.000000,112758.000000
1173.365546,0.010310,116196.000000,113470.000000
1176.998457,0.011347,117260.000000,114236.000000
1180.626968,0.010443,118314.000000,115503.000000
1184.251080,0.009865,119420.000000,116738.000000
1187.870793,0.010326,120660.000000,117825.000000
1191.486107,0.011066,122104.000000,119032.000000
1195.097021,0.009960,123408.000000,120610.000000
1198.703537,0.010162,124879.000000,121991.000000
1203.505381,0.010574,127171.000000,124112.000000
1207.101631,0.010242,128929.000000,125924.000000
1210.693483,0.010901,130624.000000,127386.000000
1214.280935,0.011572,132432.000000,128950.000000
1217.863989,0.011115,134356.000000,130961.000000
1221.442643,0.010826,136434.000000,133075.000000
1225.016898,0.010560,138254.000000,134933.000000
1228.586754,0.010491,140110.000000,136766.000000
1232.152210,0.009132,142307.000000,139346.000000
1235.713268,0.008576,144480.000000,141655.000000
1239.269926,0.008806,146375.000000,143437.000000
1242.822185,0.006977,148395.000000,146030.000000
1246.370045,0.007042,150778.000000,148353.000000
1249.913506,0.006786,153060.000000,150687.000000
1254.631278,0.007187,155918.000000,153359.000000
1258.164474,0.007293,157931.000000,155301.000000
1261.693271,0.007684,160225.000000,157415.000000
1265.217669,0.007036,162531.000000,159919.000000
1268.737667,0.007471,164471.000000,161666.000000
1272.253267,0.006821,166342.000000,163750.000000
1275.764467,0.006605,168611.000000,166066.000000
1279.271269,0.005902,170630.000000,168327.000000
1282.773671,0.004666,172186.000000,170346.000000
1286.271674,0.004253,173503.000000,171812.000000
1289.765277,0.003257,175078.000000,173770.000000
1293.254482,0.003236,176321.000000,175012.000000
1296.739287,0.003705,177150.000000,175645.000000
1300.219694,0.003206,178114.000000,176804.000000
1304.853392,0.004198,179516.000000,177789.000000
1308.323534,0.004472,180112.000000,178267.000000
1311.789276,0.004812,180427.000000,178439.000000
1315.250620,0.004364,180849.000000,179041.000000
1318.707564,0.004568,181295.000000,179398.000000
1322.160109,0.005438,181387.000000,179130.000000
1325.608255,0.005918,181312.000000,178858.000000
1329.052002,0.006551,181274.000000,178560.000000
1332.491349,0.006991,181109.000000,178217.000000
1335.926297,0.008179,180689.000000,177318.000000
1339.356847,0.009605,179848.000000,175914.000000
1342.782997,0.011493,179242.000000,174561.000000
1346.204748,0.013647,178573.000000,173049.000000
1349.622099,0.015915,177890.000000,171489.000000
1354.171725,0.019786,176659.000000,168791.000000
1357.578812,0.022352,175938.000000,167112.000000
1360.981500,0.024699,175417.000000,165719.000000
1364.379789,0.026636,174939.000000,164532.000000
1367.773679,0.027482,174429.000000,163733.000000
1371.163169,0.029471,174092.000000,162670.000000
1374.548260,0.029449,173838.000000,162441.000000
1377.928953,0.031670,173647.000000,161435.000000
1381.305246,0.032232,173017.000000,160641.000000
1384.677139,0.032951,172585.000000,159975.000000
1388.044634,0.033871,172273.000000,159348.000000
1391.407730,0.036188,171871.000000,158130.000000
1394.766426,0.037792,171212.000000,156943.000000
1399.237845,0.042645,170477.000000,154533.000000
1402.586276,0.046406,170057.000000,152823.000000
1405.930309,0.050807,169522.000000,150806.000000
1409.269942,0.056538,169040.000000,148406.000000
1412.605176,0.061969,168685.000000,146254.000000
1415.936011,0.067447,168440.000000,144211.000000
1419.262447,0.072216,168277.000000,142498.000000
1422.584484,0.076533,168052.000000,140900.000000
1425.902122,0.080197,168094.000000,139751.000000
1429.215360,0.084139,168176.000000,138556.000000
1432.524199,0.087287,168237.000000,137605.000000
1435.828639,0.089381,168356.000000,137040.000000
1439.128680,0.090920,168675.000000,136814.000000
1442.424322,0.093032,168916.000000,136345.000000
1446.811668,0.095560,169258.000000,135828.000000
1450.097045,0.097587,169379.000000,135292.000000
1453.378023,0.099072,169391.000000,134840.000000
1456.654602,0.101662,169334.000000,133993.000000
1459.926782,0.103416,169305.000000,133430.000000
1463.194562,0.105267,169126.000000,132722.000000
1466.457943,0.108439,168919.000000,131595.000000
1469.716926,0.110537,168594.000000,130709.000000
1472.971509,0.113362,168234.000000,129584.000000
1476.221692,0.115119,167663.000000,128623.000000
1479.467477,0.118435,167217.000000,127305.000000
1482.708863,0.119612,166625.000000,126511.000000
1485.945849,0.118841,166131.000000,126360.000000
1489.178436,0.119977,165518.000000,125565.000000
1493.481710,0.120930,164484.000000,124507.000000
1496.704032,0.121467,164054.000000,124028.000000
1499.921956,0.120481,163401.000000,123815.000000
1503.135480,0.119857,162290.000000,123150.000000
1506.344605,0.118038,161374.000000,122969.000000
1509.549331,0.117672,160366.000000,122304.000000
1512.749658,0.115624,159378.000000,122125.000000
1515.945585,0.114595,158285.000000,121575.000000
1519.137114,0.114383,157316.000000,120890.000000
1522.324243,0.114215,156147.000000,120038.000000
1525.506973,0.114215,155113.000000,119243.000000
1528.685304,0.114037,154000.000000,118436.000000
1531.859236,0.115075,152588.000000,117070.000000
1535.028769,0.114047,151256.000000,116323.000000
1539.247969,0.115107,149501.000000,114693.000000
1542.407237,0.114398,148026.000000,113747.000000
1545.562106,0.112866,146484.000000,112960.000000
1548.712576,0.112792,144932.000000,111782.000000
1551.858646,0.111488,143312.000000,110865.000000
1555.000318,0.111585,141623.000000,109534.000000
1558.137590,0.111060,139790.000000,108247.000000
1561.270463,0.109917,137958.000000,107110.000000
1564.398937,0.108475,136203.000000,106099.000000
1567.523012,0.107853,134303.000000,104769.000000
1570.642687,0.107957,132340.000000,103213.000000
1573.757964,0.108456,130373.000000,101562.000000
1576.868841,0.108663,128194.000000,99817.000000
1581.009834,0.108431,125453.000000,97735.000000
1584.110447,0.109771,123268.000000,95737.000000
1587.206660,0.109101,121128.000000,94220.000000
1590.298475,0.108386,118983.000000,92704.000000
1593.385890,0.106827,116601.000000,91175.000000
1596.468906,0.103829,114492.000000,90146.000000
1599.547522,0.101263,112247.000000,88902.000000
1602.621740,0.101586,110113.000000,87147.000000
1605.691559,0.097832,107845.000000,86093.000000
1608.756978,0.095584,105764.000000,84870.000000
1611.817998,0.094170,103762.000000,83535.000000
1614.874619,0.091345,101454.000000,82210.000000
1617.926841,0.089520,99141.000000,80674.000000
1620.974664,0.087436,96810.000000,79156.000000
1625.031584,0.085735,93749.000000,76954.000000
1628.069142,0.084710,91480.000000,75269.000000
1631.102301,0.085359,89180.000000,73267.000000
1634.131061,0.084107,86957.000000,71647.000000
1637.155422,0.088441,84664.000000,69065.000000
1640.175383,0.091623,82560.000000,66857.000000
1643.190945,0.097669,80299.000000,64127.000000
1646.202108,0.103043,77863.000000,61417.000000
1649.208872,0.109512,75323.000000,58535.000000
1652.211237,0.116559,72646.000000,55546.000000
1655.209203,0.119795,69695.000000,52894.000000
1658.202769,0.122406,66120.000000,49880.000000
1661.191937,0.113943,61928.000000,47637.000000
1664.176705,0.100810,57108.000000,45278.000000
1668.149553,0.070044,49420.000000,42059.000000
1671.124056,0.045967,43252.000000,38908.000000
1674.094160,0.022878,37007.000000,35108.000000
1677.059866,0.002854,31448.000000,31242.000000
1680.021172,-0.012976,26509.000000,27313.000000
1682.978078,-0.015746,22318.000000,23142.000000
1685.930586,-0.015473,18913.000000,19599.000000
1688.878695,-0.017610,16215.000000,16886.000000
1691.822404,-0.019515,13947.000000,14588.000000
1694.761714,-0.013041,12072.000000,12440.000000
1697.696625,-0.008195,10552.000000,10753.000000
1700.627137,-0.005376,9233.000000,9348.000000
