Method:,Hadamard 1,,
1009.162327,0.013293,103604.000000,100481.000000
1012.988800,0.012675,103501.000000,100524.000000
1016.810874,0.013201,103473.000000,100375.000000
1020.628549,0.012858,103180.000000,100170.000000
1024.441824,0.013605,102848.000000,99676.000000
1028.250701,0.012943,102542.000000,99531.000000
1032.055178,0.012783,102330.000000,99362.000000
1035.855257,0.012279,102161.000000,99313.000000
1039.650936,0.012515,101990.000000,99093.000000
1043.442216,0.012489,101741.000000,98857.000000
1048.490413,0.013167,101666.000000,98630.000000
1052.271428,0.012265,101700.000000,98868.000000
1056.048044,0.011672,101777.000000,99078.000000
1059.820261,0.011570,101906.000000,99227.000000
1063.588079,0.011495,102259.000000,99588.000000
1067.351497,0.011355,102763.000000,100111.000000
1071.110517,0.009996,103190.000000,100842.000000
1074.865137,0.010325,103645.000000,101210.000000
1078.615358,0.009489,104247.000000,101994.000000
1082.361180,0.008563,104844.000000,102797.000000
1086.102603,0.008509,105404.000000,103359.000000
1089.839627,0.006362,105830.000000,104291.000000
1093.572251,0.007425,106541.000000,104735.000000
1097.300477,0.007183,106997.000000,105242.000000
1102.264601,0.006675,107655.000000,106013.000000
1105.982562,0.007894,108209.000000,106260.000000
1109.696123,0.007991,108541.000000,106562.000000
1113.405285,0.009199,108883.000000,106601.000000
1117.110049,0.010229,109111.000000,106571.000000
1120.810413,0.011483,109449.000000,106593.000000
1124.506378,0.014044,110148.000000,106643.000000
1128.197943,0.014282,110387.000000,106816.000000
1131.885110,0.014213,110542.000000,106983.000000
1135.567878,0.011388,110818.000000,107950.000000
1139.246246,0.009590,111041.000000,108616.000000
1142.920215,0.008956,111319.000000,109047.000000
1146.589785,0.007309,111575.000000,109713.000000
1150.254956,0.007780,112030.000000,110041.000000
1155.135007,0.008794,112594.000000,110337.000000
1158.789913,0.009383,113176.000000,110757.000000
1162.440420,0.010381,113756.000000,111069.000000
1166.086528,0.011597,114495.000000,111478.000000
1169.728237,0.012156,115248.000000,112067.000000
1173.365546,0.013055,116196.000000,112755.000000
1176.998457,0.013990,117260.000000,113543.000000
1180.626968,0.012985,118314.000000,114829.000000
1184.251080,0.012952,119420.000000,115911.000000
1187.870793,0.013470,120660.000000,116975.000000
1191.486107,0.013804,122104.000000,118284.000000
1195.097021,0.012828,123408.000000,119816.000000
1198.703537,0.013141,124879.000000,121157.000000
1203.505381,0.013467,127171.000000,123288.000000
1207.101631,0.012989,128929.000000,125130.000000
1210.693483,0.013685,130624.000000,126572.000000
1214.280935,0.014437,132432.000000,128102.000000
1217.863989,0.013609,134356.000000,130211.000000
1221.442643,0.013369,136434.000000,132298.000000
1225.016898,0.013385,138254.000000,134058.000000
1228.586754,0.013138,140110.000000,135935.000000
1232.152210,0.011849,142307.000000,138477.000000
1235.713268,0.011270,144480.000000,140779.000000
1239.269926,0.011353,146375.000000,142598.000000
1242.822185,0.009803,148395.000000,145083.000000
1246.370045,0.009737,150778.000000,147435.000000
1249.913506,0.009495,153060.000000,149750.000000
1254.631278,0.009832,155918.000000,152428.000000
1258.164474,0.010245,157931.000000,154249.000000
1261.693271,0.010499,160225.000000,156398.000000
1265.217669,0.009900,162531.000000,158868.000000
1268.737667,0.010311,164471.000000,160612.000000
1272.253267,0.009214,166342.000000,162850.000000
1275.764467,0.009078,168611.000000,165123.000000
1279.271269,0.008295,170630.000000,167402.000000
1282.773671,0.007549,172186.000000,169219.000000
1286.271674,0.006743,173503.000000,170830.000000
1289.765277,0.005778,175078.000000,172764.000000
1293.254482,0.006142,176321.000000,173845.000000
1296.739287,0.006362,177150.000000,174574.000000
1300.219694,0.006052,178114.000000,175649.000000
1304.853392,0.006881,179516.000000,176694.000000
1308.323534,0.007072,180112.000000,177203.000000
1311.789276,0.007652,180427.000000,177276.000000
1315.250620,0.006950,180849.000000,177978.000000
1318.707564,0.007293,181295.000000,178276.000000
1322.160109,0.008091,181387.000000,178039.000000
1325.608255,0.008668,181312.000000,177729.000000
1329.052002,0.009127,181274.000000,177504.000000
1332.491349,0.009854,181109.000000,177046.000000
1335.926297,0.010808,180689.000000,176248.000000
1339.356847,0.012481,179848.000000,174753.000000
1342.782997,0.014220,179242.000000,173468.000000
1346.204748,0.016815,178573.000000,171791.000000
1349.622099,0.018718,177890.000000,170386.000000
1354.171725,0.022691,176659.000000,167666.000000
1357.578812,0.025301,175938.000000,165981.000000
1360.981500,0.027576,175417.000000,164625.000000
1364.379789,0.029287,174939.000000,163531.000000
1367.773679,0.030330,174429.000000,162663.000000
1371.163169,0.032109,174092.000000,161685.000000
1374.548260,0.032082,173838.000000,161459.000000
1377.928953,0.034054,173647.000000,160551.000000
1381.305246,0.034441,173017.000000,159826.000000
1384.677139,0.034995,172585.000000,159224.000000
1388.044634,0.036256,172273.000000,158475.000000
1391.407730,0.038377,171871.000000,157335.000000
1394.766426,0.040176,171212.000000,156084.000000
1399.237845,0.044986,170477.000000,153702.000000
1402.586276,0.048568,170057.000000,152064.000000
1405.930309,0.052952,169522.000000,150063.000000
1409.269942,0.058153,169040.000000,147855.000000
1412.605176,0.063736,168685.000000,145660.000000
1415.936011,0.068774,168440.000000,143771.000000
1419.262447,0.073788,168277.000000,141983.000000
1422.584484,0.078293,168052.000000,140330.000000
1425.902122,0.081704,168094.000000,139267.000000
1429.215360,0.085746,168176.000000,138044.000000
1432.524199,0.088799,168237.000000,137127.000000
1435.828639,0.090673,168356.000000,136633.000000
1439.128680,0.092644,168675.000000,136272.000000
1442.424322,0.094387,168916.000000,135920.000000
1446.811668,0.097181,169258.000000,135322.000000
1450.097045,0.098893,169379.000000,134886.000000
1453.378023,0.100062,169391.000000,134533.000000
1456.654602,0.102840,169334.000000,133630.000000
1459.926782,0.104919,169305.000000,132969.000000
1463.194562,0.106618,169126.000000,132310.000000
1466.457943,0.109579,168919.000000,131250.000000
1469.716926,0.111548,168594.000000,130405.000000
1472.971509,0.114453,168234.000000,129259.000000
1476.221692,0.116241,167663.000000,128291.000000
1479.467477,0.119538,167217.000000,126982.000000
1482.708863,0.120406,166625.000000,126280.000000
1485.945849,0.119787,166131.000000,126085.000000
1489.178436,0.120922,165518.000000,125292.000000
1493.481710,0.121642,164484.000000,124303.000000
1496.704032,0.122245,164054.000000,123806.000000
1499.921956,0.121324,163401.000000,123575.000000
1503.135480,0.120782,162290.000000,122888.000000
1506.344605,0.118865,161374.000000,122735.000000
1509.549331,0.118564,160366.000000,122053.000000
1512.749658,0.116539,159378.000000,121868.000000
1515.945585,0.115035,158285.000000,121452.000000
1519.137114,0.115004,157316.000000,120717.000000
1522.324243,0.114675,156147.000000,119911.000000
1525.506973,0.114620,155113.000000,119132.000000
1528.685304,0.114562,154000.000000,118293.000000
1531.859236,0.115632,152588.000000,116920.000000
1535.028769,0.114850,151256.000000,116108.000000
1539.247969,0.115353,149501.000000,114628.000000
1542.407237,0.114746,148026.000000,113656.000000
1545.562106,0.113724,146484.000000,112737.000000
1548.712576,0.113321,144932.000000,111646.000000
1551.858646,0.112186,143312.000000,110687.000000
1555.000318,0.112025,141623.000000,109423.000000
1558.137590,0.111695,139790.000000,108089.000000
1561.270463,0.110607,137958.000000,106940.000000
1564.398937,0.109106,136203.000000,105945.000000
1567.523012,0.108288,134303.000000,104664.000000
1570.642687,0.108614,132340.000000,103057.000000
1573.757964,0.108649,130373.000000,101517.000000
1576.868841,0.108903,128194.000000,99762.000000
1581.009834,0.108560,125453.000000,97706.000000
1584.110447,0.109866,123268.000000,95716.000000
1587.206660,0.108880,121128.000000,94268.000000
1590.298475,0.108382,118983.000000,92705.000000
1593.385890,0.106241,116601.000000,91298.000000
1596.468906,0.103646,114492.000000,90184.000000
1599.547522,0.101302,112247.000000,88894.000000
1602.621740,0.101501,110113.000000,87164.000000
1605.691559,0.097373,107845.000000,86184.000000
1608.756978,0.095236,105764.000000,84938.000000
1611.817998,0.093983,103762.000000,83571.000000
1614.874619,0.090205,101454.000000,82426.000000
1617.926841,0.088998,99141.000000,80771.000000
1620.974664,0.087179,96810.000000,79203.000000
1625.031584,0.084833,93749.000000,77114.000000
1628.069142,0.083776,91480.000000,75431.000000
1631.102301,0.084755,89180.000000,73369.000000
1634.131061,0.083549,86957.000000,71739.000000
1637.155422,0.087141,84664.000000,69272.000000
1640.175383,0.089898,82560.000000,67123.000000
1643.190945,0.095986,80299.000000,64376.000000
1646.202108,0.101081,77863.000000,61695.000000
1649.208872,0.107432,75323.000000,58816.000000
1652.211237,0.113435,72646.000000,55947.000000
1655.209203,0.116067,69695.000000,53350.000000
1658.202769,0.118170,66120.000000,50369.000000
1661.191937,0.110492,61928.000000,48017.000000
1664.176705,0.096971,57108.000000,45680.000000
1668.149553,0.066547,49420.000000,42399.000000
1671.124056,0.041857,43252.000000,39278.000000
1674.094160,0.019182,37007.000000,35408.000000
1677.059866,-0.001076,31448.000000,31526.000000
1680.021172,-0.015450,26509.000000,27469.000000
1682.978078,-0.020987,22318.000000,23423.000000
1685.930586,-0.018389,18913.000000,19731.000000
1688.878695,-0.022418,16215.000000,17074.000000
1691.822404,-0.021001,13947.000000,14638.000000
1694.761714,-0.015409,12072.000000,12508.000000
1697.696625,-0.013972,10552.000000,10897.000000
1700.627137,-0.010089,9233.000000,9450.000000
