Method:,Hadamard 1,,
1109.696123,0.134244,108541.000000,79680.000000
1113.405285,0.134196,108883.000000,79940.000000
1117.110049,0.133142,109111.000000,80302.000000
1120.810413,0.132042,109449.000000,80755.000000
1124.506378,0.132367,110148.000000,81210.000000
1128.197943,0.131723,110387.000000,81507.000000
1131.885110,0.132199,110542.000000,81532.000000
1135.567878,0.130638,110818.000000,82030.000000
1139.246246,0.130047,111041.000000,82307.000000
1142.920215,0.131022,111319.000000,82328.000000
1146.589785,0.129191,111575.000000,82866.000000
1150.254956,0.129472,112030.000000,83150.000000
1155.135007,0.129210,112594.000000,83619.000000
1158.789913,0.129578,113176.000000,83980.000000
1162.440420,0.129467,113756.000000,84432.000000
1166.086528,0.130032,114495.000000,84870.000000
1169.728237,0.130277,115248.000000,85380.000000
1173.365546,0.130693,116196.000000,86000.000000
1176.998457,0.131572,117260.000000,86612.000000
1180.626968,0.129913,118314.000000,87725.000000
1184.251080,0.129972,119420.000000,88533.000000
1187.870793,0.130775,120660.000000,89287.000000
1191.486107,0.131639,122104.000000,90176.000000
1195.097021,0.130673,123408.000000,91342.000000
1198.703537,0.131147,124879.000000,92330.000000
1203.505381,0.131667,127171.000000,93912.000000
1207.101631,0.131394,128929.000000,95270.000000
1210.693483,0.132023,130624.000000,96383.000000
1214.280935,0.133233,132432.000000,97445.000000
1217.863989,0.132758,134356.000000,98969.000000
1221.442643,0.132338,136434.000000,100597.000000
1225.016898,0.132913,138254.000000,101804.000000
1228.586754,0.133050,140110.000000,103138.000000
1232.152210,0.132492,142307.000000,104890.000000
1235.713268,0.132177,144480.000000,106569.000000
1239.269926,0.132639,146375.000000,107852.000000
1242.822185,0.131617,148395.000000,109598.000000
1246.370045,0.131605,150778.000000,111361.000000
1249.913506,0.131249,153060.000000,113139.000000
1254.631278,0.131847,155918.000000,115093.000000
1258.164474,0.132309,157931.000000,116455.000000
1261.693271,0.132532,160225.000000,118086.000000
1265.217669,0.132186,162531.000000,119881.000000
1268.737667,0.132297,164471.000000,121281.000000
1272.253267,0.131362,166342.000000,122925.000000
1275.764467,0.131162,168611.000000,124659.000000
1279.271269,0.130700,170630.000000,126286.000000
1282.773671,0.130164,172186.000000,127595.000000
1286.271674,0.129701,173503.000000,128708.000000
1289.765277,0.129282,175078.000000,130002.000000
1293.254482,0.129832,176321.000000,130759.000000
1296.739287,0.130328,177150.000000,131224.000000
1300.219694,0.130154,178114.000000,131991.000000
1304.853392,0.131108,179516.000000,132738.000000
1308.323534,0.131257,180112.000000,133133.000000
1311.789276,0.131908,180427.000000,133166.000000
1315.250620,0.131133,180849.000000,133716.000000
1318.707564,0.131164,181295.000000,134036.000000
1322.160109,0.131952,181387.000000,133861.000000
1325.608255,0.132126,181312.000000,133752.000000
1329.052002,0.132627,181274.000000,133570.000000
1332.491349,0.133097,181109.000000,133304.000000
1335.926297,0.133573,180689.000000,132849.000000
1339.356847,0.134424,179848.000000,131972.000000
1342.782997,0.134957,179242.000000,131366.000000
1346.204748,0.136052,178573.000000,130546.000000
1349.622099,0.136482,177890.000000,129918.000000
1354.171725,0.138412,176659.000000,128447.000000
1357.578812,0.139240,175938.000000,127679.000000
1360.981500,0.139981,175417.000000,127084.000000
1364.379789,0.140549,174939.000000,126572.000000
1367.773679,0.140704,174429.000000,126158.000000
1371.163169,0.141803,174092.000000,125596.000000
1374.548260,0.141414,173838.000000,125525.000000
1377.928953,0.143042,173647.000000,124918.000000
1381.305246,0.143943,173017.000000,124207.000000
1384.677139,0.144693,172585.000000,123683.000000
1388.044634,0.146524,172273.000000,122940.000000
1391.407730,0.149427,171871.000000,121836.000000
1394.766426,0.151554,171212.000000,120776.000000
1399.237845,0.157050,170477.000000,118745.000000
1402.586276,0.161152,170057.000000,117339.000000
1405.930309,0.166099,169522.000000,115645.000000
1409.269942,0.172252,169040.000000,113694.000000
1412.605176,0.178708,168685.000000,111781.000000
1415.936011,0.185072,168440.000000,109995.000000
1419.262447,0.191224,168277.000000,108343.000000
1422.584484,0.197519,168052.000000,106641.000000
1425.902122,0.202481,168094.000000,105456.000000
1429.215360,0.208226,168176.000000,104121.000000
1432.524199,0.213253,168237.000000,102960.000000
1435.828639,0.216107,168356.000000,102358.000000
1439.128680,0.219171,168675.000000,101831.000000
1442.424322,0.222053,168916.000000,101302.000000
1446.811668,0.225571,169258.000000,100688.000000
1450.097045,0.227632,169379.000000,100283.000000
1453.378023,0.228691,169391.000000,100046.000000
1456.654602,0.230620,169334.000000,99569.000000
1459.926782,0.232009,169305.000000,99234.000000
1463.194562,0.232632,169126.000000,98987.000000
1466.457943,0.234185,168919.000000,98513.000000
1469.716926,0.234589,168594.000000,98232.000000
1472.971509,0.235499,168234.000000,97817.000000
1476.221692,0.234970,167663.000000,97604.000000
1479.467477,0.235619,167217.000000,97199.000000
1482.708863,0.234597,166625.000000,97083.000000
1485.945849,0.231968,166131.000000,97383.000000
1489.178436,0.231134,165518.000000,97210.000000
1493.481710,0.230356,164484.000000,96776.000000
1496.704032,0.229906,164054.000000,96623.000000
1499.921956,0.227914,163401.000000,96681.000000
1503.135480,0.226147,162290.000000,96415.000000
1506.344605,0.223531,161374.000000,96450.000000
1509.549331,0.221901,160366.000000,96208.000000
1512.749658,0.219326,159378.000000,96184.000000
1515.945585,0.216933,158285.000000,96052.000000
1519.137114,0.216324,157316.000000,95598.000000
1522.324243,0.214833,156147.000000,95214.000000
1525.506973,0.213327,155113.000000,94912.000000
1528.685304,0.212080,154000.000000,94502.000000
1531.859236,0.211591,152588.000000,93741.000000
1535.028769,0.209957,151256.000000,93273.000000
1539.247969,0.209297,149501.000000,92331.000000
1542.407237,0.208836,148026.000000,91517.000000
1545.562106,0.207437,146484.000000,90856.000000
1548.712576,0.207351,144932.000000,89911.000000
1551.858646,0.206732,143312.000000,89033.000000
1555.000318,0.207501,141623.000000,87828.000000
1558.137590,0.208415,139790.000000,86509.000000
1561.270463,0.207689,137958.000000,85518.000000
1564.398937,0.207731,136203.000000,84422.000000
1567.523012,0.207331,134303.000000,83321.000000
1570.642687,0.207951,132340.000000,81986.000000
1573.757964,0.208067,130373.000000,80746.000000
1576.868841,0.208480,128194.000000,79321.000000
1581.009834,0.207675,125453.000000,77769.000000
1584.110447,0.208742,123268.000000,76227.000000
1587.206660,0.207634,121128.000000,75095.000000
1590.298475,0.207440,118983.000000,73798.000000
1593.385890,0.205712,116601.000000,72609.000000
1596.468906,0.204767,114492.000000,71451.000000
1599.547522,0.203399,112247.000000,70271.000000
1602.621740,0.205489,110113.000000,68604.000000
1605.691559,0.202449,107845.000000,67663.000000
1608.756978,0.201190,105764.000000,66550.000000
1611.817998,0.200972,103762.000000,65323.000000
1614.874619,0.198376,101454.000000,64253.000000
1617.926841,0.197078,99141.000000,62976.000000
1620.974664,0.196481,96810.000000,61580.000000
1625.031584,0.195273,93749.000000,59799.000000
1628.069142,0.193666,91480.000000,58568.000000
1631.102301,0.193966,89180.000000,57056.000000
1634.131061,0.191838,86957.000000,55907.000000
1637.155422,0.192020,84664.000000,54410.000000
1640.175383,0.189945,82560.000000,53312.000000
1643.190945,0.189643,80299.000000,51888.000000
1646.202108,0.186932,77863.000000,50629.000000
1649.208872,0.186200,75323.000000,49060.000000
1652.211237,0.184070,72646.000000,47549.000000
1655.209203,0.178936,69695.000000,46160.000000
1658.202769,0.176170,66120.000000,44072.000000
1661.191937,0.167687,61928.000000,42092.000000
1664.176705,0.158903,57108.000000,39609.000000
1668.149553,0.143968,49420.000000,35476.000000
1671.124056,0.132542,43252.000000,31876.000000
1674.094160,0.120676,37007.000000,28029.000000
1677.059866,0.109545,31448.000000,24437.000000
1680.021172,0.103767,26509.000000,20875.000000
1682.978078,0.105171,22318.000000,17518.000000
1685.930586,0.111754,18913.000000,14622.000000
1688.878695,0.112937,16215.000000,12502.000000
1691.822404,0.115341,13947.000000,10694.000000
1694.761714,0.120881,12072.000000,9139.000000
1697.696625,0.122204,10552.000000,7964.000000
1700.627137,0.122921,9233.000000,6957.000000
