Method:,Hadamard 1,,
1028.250701,0.147734,102542.000000,72974.000000
1032.055178,0.147317,102330.000000,72893.000000
1035.855257,0.146844,102161.000000,72852.000000
1039.650936,0.146504,101990.000000,72787.000000
1043.442216,0.146679,101741.000000,72580.000000
1048.490413,0.147707,101666.000000,72355.000000
1052.271428,0.146749,101700.000000,72539.000000
1056.048044,0.145793,101777.000000,72754.000000
1059.820261,0.146122,101906.000000,72791.000000
1063.588079,0.146165,102259.000000,73036.000000
1067.351497,0.145999,102763.000000,73424.000000
1071.110517,0.144647,103190.000000,73959.000000
1074.865137,0.145068,103645.000000,74213.000000
1078.615358,0.144040,104247.000000,74821.000000
1082.361180,0.143460,104844.000000,75350.000000
1086.102603,0.143182,105404.000000,75801.000000
1089.839627,0.141442,105830.000000,76413.000000
1093.572251,0.142240,106541.000000,76785.000000
1097.300477,0.141996,106997.000000,77157.000000
1102.264601,0.140837,107655.000000,77839.000000
1105.982562,0.141585,108209.000000,78105.000000
1109.696123,0.140531,108541.000000,78535.000000
1113.405285,0.140511,108883.000000,78786.000000
1117.110049,0.139401,109111.000000,79153.000000
1120.810413,0.138856,109449.000000,79498.000000
1124.506378,0.138843,110148.000000,80008.000000
1128.197943,0.138419,110387.000000,80260.000000
1131.885110,0.139191,110542.000000,80230.000000
1135.567878,0.137796,110818.000000,80689.000000
1139.246246,0.137288,111041.000000,80946.000000
1142.920215,0.137956,111319.000000,81024.000000
1146.589785,0.136873,111575.000000,81413.000000
1150.254956,0.137048,112030.000000,81712.000000
1155.135007,0.137066,112594.000000,82120.000000
1158.789913,0.137216,113176.000000,82516.000000
1162.440420,0.137216,113756.000000,82939.000000
1166.086528,0.137662,114495.000000,83392.000000
1169.728237,0.138509,115248.000000,83777.000000
1173.365546,0.138535,116196.000000,84461.000000
1176.998457,0.139292,117260.000000,85086.000000
1180.626968,0.137942,118314.000000,86118.000000
1184.251080,0.138167,119420.000000,86878.000000
1187.870793,0.138688,120660.000000,87675.000000
1191.486107,0.139345,122104.000000,88590.000000
1195.097021,0.138478,123408.000000,89715.000000
1198.703537,0.138858,124879.000000,90705.000000
1203.505381,0.139441,127171.000000,92246.000000
1207.101631,0.139437,128929.000000,93522.000000
1210.693483,0.140095,130624.000000,94608.000000
1214.280935,0.141367,132432.000000,95637.000000
1217.863989,0.140595,134356.000000,97199.000000
1221.442643,0.140579,136434.000000,98706.000000
1225.016898,0.140773,138254.000000,99978.000000
1228.586754,0.141143,140110.000000,101234.000000
1232.152210,0.140111,142307.000000,103066.000000
1235.713268,0.140015,144480.000000,104663.000000
1239.269926,0.140559,146375.000000,105903.000000
1242.822185,0.139163,148395.000000,107710.000000
1246.370045,0.139317,150778.000000,109401.000000
1249.913506,0.138937,153060.000000,111154.000000
1254.631278,0.139418,155918.000000,113104.000000
1258.164474,0.139779,157931.000000,114469.000000
1261.693271,0.139876,160225.000000,116106.000000
1265.217669,0.139537,162531.000000,117869.000000
1268.737667,0.139944,164471.000000,119164.000000
1272.253267,0.138939,166342.000000,120799.000000
1275.764467,0.138700,168611.000000,122514.000000
1279.271269,0.138249,170630.000000,124110.000000
1282.773671,0.137797,172186.000000,125372.000000
1286.271674,0.137498,173503.000000,126418.000000
1289.765277,0.136636,175078.000000,127819.000000
1293.254482,0.137286,176321.000000,128534.000000
1296.739287,0.137933,177150.000000,128946.000000
1300.219694,0.137815,178114.000000,129683.000000
1304.853392,0.138499,179516.000000,130498.000000
1308.323534,0.139048,180112.000000,130766.000000
1311.789276,0.139461,180427.000000,130870.000000
1315.250620,0.138750,180849.000000,131391.000000
1318.707564,0.138718,181295.000000,131725.000000
1322.160109,0.139446,181387.000000,131571.000000
1325.608255,0.139828,181312.000000,131401.000000
1329.052002,0.140273,181274.000000,131239.000000
1332.491349,0.140430,181109.000000,131072.000000
1335.926297,0.141022,180689.000000,130590.000000
1339.356847,0.141778,179848.000000,129756.000000
1342.782997,0.142403,179242.000000,129133.000000
1346.204748,0.143413,178573.000000,128352.000000
1349.622099,0.144018,177890.000000,127683.000000
1354.171725,0.145891,176659.000000,126254.000000
1357.578812,0.146924,175938.000000,125440.000000
1360.981500,0.147725,175417.000000,124838.000000
1364.379789,0.148440,174939.000000,124293.000000
1367.773679,0.148428,174429.000000,123934.000000
1371.163169,0.149636,174092.000000,123351.000000
1374.548260,0.149150,173838.000000,123309.000000
1377.928953,0.150734,173647.000000,122725.000000
1381.305246,0.151797,173017.000000,121981.000000
1384.677139,0.152788,172585.000000,121399.000000
1388.044634,0.154438,172273.000000,120720.000000
1391.407730,0.157424,171871.000000,119613.000000
1394.766426,0.159340,171212.000000,118630.000000
1399.237845,0.165098,170477.000000,116565.000000
1402.586276,0.169176,170057.000000,115191.000000
1405.930309,0.174322,169522.000000,113476.000000
1409.269942,0.180500,169040.000000,111555.000000
1412.605176,0.186937,168685.000000,109683.000000
1415.936011,0.193436,168440.000000,107897.000000
1419.262447,0.199369,168277.000000,106330.000000
1422.584484,0.205945,168052.000000,104592.000000
1425.902122,0.210704,168094.000000,103478.000000
1429.215360,0.216751,168176.000000,102097.000000
1432.524199,0.221506,168237.000000,101022.000000
1435.828639,0.224482,168356.000000,100403.000000
1439.128680,0.227642,168675.000000,99864.000000
1442.424322,0.230446,168916.000000,99363.000000
1446.811668,0.233858,169258.000000,98785.000000
1450.097045,0.235970,169379.000000,98376.000000
1453.378023,0.236912,169391.000000,98170.000000
1456.654602,0.239285,169334.000000,97602.000000
1459.926782,0.240503,169305.000000,97312.000000
1463.194562,0.241067,169126.000000,97083.000000
1466.457943,0.242283,168919.000000,96693.000000
1469.716926,0.242792,168594.000000,96394.000000
1472.971509,0.243502,168234.000000,96031.000000
1476.221692,0.242800,167663.000000,95860.000000
1479.467477,0.243268,167217.000000,95502.000000
1482.708863,0.241982,166625.000000,95446.000000
1485.945849,0.239375,166131.000000,95736.000000
1489.178436,0.238742,165518.000000,95522.000000
1493.481710,0.237834,164484.000000,95124.000000
1496.704032,0.237231,164054.000000,95007.000000
1499.921956,0.235138,163401.000000,95086.000000
1503.135480,0.233323,162290.000000,94835.000000
1506.344605,0.230599,161374.000000,94893.000000
1509.549331,0.229276,160366.000000,94588.000000
1512.749658,0.227125,159378.000000,94472.000000
1515.945585,0.224716,158285.000000,94346.000000
1519.137114,0.223724,157316.000000,93983.000000
1522.324243,0.222657,156147.000000,93514.000000
1525.506973,0.221228,155113.000000,93201.000000
1528.685304,0.220099,154000.000000,92773.000000
1531.859236,0.219440,152588.000000,92062.000000
1535.028769,0.218073,151256.000000,91546.000000
1539.247969,0.217257,149501.000000,90654.000000
1542.407237,0.216487,148026.000000,89919.000000
1545.562106,0.215060,146484.000000,89275.000000
1548.712576,0.214609,144932.000000,88421.000000
1551.858646,0.213897,143312.000000,87576.000000
1555.000318,0.215007,141623.000000,86323.000000
1558.137590,0.215490,139790.000000,85111.000000
1561.270463,0.215178,137958.000000,84056.000000
1564.398937,0.214905,136203.000000,83039.000000
1567.523012,0.214415,134303.000000,81973.000000
1570.642687,0.214898,132340.000000,80685.000000
1573.757964,0.215137,130373.000000,79442.000000
1576.868841,0.215422,128194.000000,78063.000000
1581.009834,0.214196,125453.000000,76610.000000
1584.110447,0.215511,123268.000000,75048.000000
1587.206660,0.213913,121128.000000,74017.000000
1590.298475,0.213300,118983.000000,72809.000000
1593.385890,0.211716,116601.000000,71612.000000
1596.468906,0.210685,114492.000000,70484.000000
1599.547522,0.208865,112247.000000,69392.000000
1602.621740,0.210538,110113.000000,67811.000000
1605.691559,0.208050,107845.000000,66796.000000
1608.756978,0.206204,105764.000000,65786.000000
1611.817998,0.206236,103762.000000,64536.000000
1614.874619,0.203345,101454.000000,63522.000000
1617.926841,0.202309,99141.000000,62222.000000
1620.974664,0.202245,96810.000000,60768.000000
1625.031584,0.200401,93749.000000,59097.000000
1628.069142,0.198955,91480.000000,57859.000000
1631.102301,0.198742,89180.000000,56432.000000
1634.131061,0.196689,86957.000000,55286.000000
1637.155422,0.196360,84664.000000,53869.000000
1640.175383,0.194185,82560.000000,52794.000000
1643.190945,0.194381,80299.000000,51325.000000
1646.202108,0.192109,77863.000000,50029.000000
1649.208872,0.190899,75323.000000,48532.000000
1652.211237,0.188366,72646.000000,47081.000000
1655.209203,0.183029,69695.000000,45727.000000
1658.202769,0.179633,66120.000000,43722.000000
1661.191937,0.170669,61928.000000,41804.000000
1664.176705,0.161620,57108.000000,39362.000000
1668.149553,0.145219,49420.000000,35374.000000
1671.124056,0.133279,43252.000000,31822.000000
1674.094160,0.120831,37007.000000,28019.000000
1677.059866,0.109545,31448.000000,24437.000000
1680.021172,0.103684,26509.000000,20879.000000
1682.978078,0.105369,22318.000000,17510.000000
1685.930586,0.110123,18913.000000,14677.000000
1688.878695,0.109857,16215.000000,12591.000000
1691.822404,0.113477,13947.000000,10740.000000
1694.761714,0.121451,12072.000000,9127.000000
1697.696625,0.123952,10552.000000,7932.000000
1700.627137,0.120990,9233.000000,6988.000000
