Method:,Hadamard 1,,
1191.486107,0.263034,122104.000000,66634.000000
1195.097021,0.264213,123408.000000,67163.000000
1198.703537,0.265439,124879.000000,67772.000000
1203.505381,0.265690,127171.000000,68976.000000
1207.101631,0.263865,128929.000000,70224.000000
1210.693483,0.263311,130624.000000,71238.000000
1214.280935,0.261817,132432.000000,72473.000000
1217.863989,0.258955,134356.000000,74012.000000
1221.442643,0.256384,136434.000000,75603.000000
1225.016898,0.254701,138254.000000,76909.000000
1228.586754,0.253218,140110.000000,78208.000000
1232.152210,0.251822,142307.000000,79690.000000
1235.713268,0.250787,144480.000000,81100.000000
1239.269926,0.250225,146375.000000,82270.000000
1242.822185,0.248782,148395.000000,83683.000000
1246.370045,0.248424,150778.000000,85097.000000
1249.913506,0.248504,153060.000000,86369.000000
1254.631278,0.248685,155918.000000,87945.000000
1258.164474,0.249463,157931.000000,88921.000000
1261.693271,0.250415,160225.000000,90015.000000
1265.217669,0.250166,162531.000000,91363.000000
1268.737667,0.250742,164471.000000,92331.000000
1272.253267,0.250065,166342.000000,93527.000000
1275.764467,0.250513,168611.000000,94705.000000
1279.271269,0.250110,170630.000000,95928.000000
1282.773671,0.249988,172186.000000,96830.000000
1286.271674,0.249577,173503.000000,97663.000000
1289.765277,0.249016,175078.000000,98677.000000
1293.254482,0.249884,176321.000000,99179.000000
1296.739287,0.250749,177150.000000,99447.000000
1300.219694,0.250798,178114.000000,99977.000000
1304.853392,0.252296,179516.000000,100417.000000
1308.323534,0.252384,180112.000000,100730.000000
1311.789276,0.252320,180427.000000,100921.000000
1315.250620,0.251968,180849.000000,101239.000000
1318.707564,0.251941,181295.000000,101495.000000
1322.160109,0.252474,181387.000000,101422.000000
1325.608255,0.252174,181312.000000,101450.000000
1329.052002,0.252546,181274.000000,101342.000000
1332.491349,0.252378,181109.000000,101289.000000
1335.926297,0.252249,180689.000000,101084.000000
1339.356847,0.253401,179848.000000,100347.000000
1342.782997,0.253687,179242.000000,99943.000000
1346.204748,0.254220,178573.000000,99448.000000
1349.622099,0.254288,177890.000000,99052.000000
1354.171725,0.255653,176659.000000,98058.000000
1357.578812,0.256569,175938.000000,97452.000000
1360.981500,0.257054,175417.000000,97055.000000
1364.379789,0.258332,174939.000000,96506.000000
1367.773679,0.259565,174429.000000,95952.000000
1371.163169,0.262302,174092.000000,95165.000000
1374.548260,0.263978,173838.000000,94660.000000
1377.928953,0.267515,173647.000000,93789.000000
1381.305246,0.269298,173017.000000,93066.000000
1384.677139,0.270899,172585.000000,92492.000000
1388.044634,0.272057,172273.000000,92079.000000
1391.407730,0.273099,171871.000000,91644.000000
1394.766426,0.273144,171212.000000,91283.000000
1399.237845,0.274183,170477.000000,90674.000000
1402.586276,0.275013,170057.000000,90278.000000
1405.930309,0.275500,169522.000000,89893.000000
1409.269942,0.276375,169040.000000,89457.000000
1412.605176,0.277423,168685.000000,89054.000000
1415.936011,0.278013,168440.000000,88804.000000
1419.262447,0.278625,168277.000000,88593.000000
1422.584484,0.278702,168052.000000,88459.000000
1425.902122,0.278280,168094.000000,88567.000000
1429.215360,0.278875,168176.000000,88489.000000
1432.524199,0.279179,168237.000000,88459.000000
1435.828639,0.278574,168356.000000,88645.000000
1439.128680,0.277636,168675.000000,89005.000000
1442.424322,0.277759,168916.000000,89107.000000
1446.811668,0.277839,169258.000000,89271.000000
1450.097045,0.277984,169379.000000,89305.000000
1453.378023,0.277499,169391.000000,89411.000000
1456.654602,0.278107,169334.000000,89256.000000
1459.926782,0.278130,169305.000000,89236.000000
1463.194562,0.277811,169126.000000,89207.000000
1466.457943,0.278811,168919.000000,88893.000000
1469.716926,0.279850,168594.000000,88510.000000
1472.971509,0.281426,168234.000000,88001.000000
1476.221692,0.282365,167663.000000,87513.000000
1479.467477,0.284951,167217.000000,86762.000000
1482.708863,0.286218,166625.000000,86203.000000
1485.945849,0.285659,166131.000000,86058.000000
1489.178436,0.286498,165518.000000,85575.000000
1493.481710,0.288610,164484.000000,84628.000000
1496.704032,0.290630,164054.000000,84015.000000
1499.921956,0.292438,163401.000000,83333.000000
1503.135480,0.294475,162290.000000,82379.000000
1506.344605,0.295744,161374.000000,81675.000000
1509.549331,0.298169,160366.000000,80713.000000
1512.749658,0.299539,159378.000000,79963.000000
1515.945585,0.300090,158285.000000,79314.000000
1519.137114,0.301428,157316.000000,78586.000000
1522.324243,0.303292,156147.000000,77668.000000
1525.506973,0.305287,155113.000000,76800.000000
1528.685304,0.307147,154000.000000,75923.000000
1531.859236,0.309880,152588.000000,74755.000000
1535.028769,0.310399,151256.000000,74014.000000
1539.247969,0.309303,149501.000000,73340.000000
1542.407237,0.306736,148026.000000,73047.000000
1545.562106,0.301558,146484.000000,73153.000000
1548.712576,0.296659,144932.000000,73199.000000
1551.858646,0.292573,143312.000000,73065.000000
1555.000318,0.291101,141623.000000,72449.000000
1558.137590,0.291504,139790.000000,71445.000000
1561.270463,0.291878,137958.000000,70448.000000
1564.398937,0.292959,136203.000000,69379.000000
1567.523012,0.295136,134303.000000,68069.000000
1570.642687,0.297272,132340.000000,66745.000000
1573.757964,0.298489,130373.000000,65569.000000
1576.868841,0.298948,128194.000000,64405.000000
1581.009834,0.296344,125453.000000,63407.000000
1584.110447,0.295986,123268.000000,62354.000000
1587.206660,0.293734,121128.000000,61590.000000
1590.298475,0.294125,118983.000000,60445.000000
1593.385890,0.294102,116601.000000,59238.000000
1596.468906,0.295003,114492.000000,58046.000000
1599.547522,0.295009,112247.000000,56907.000000
1602.621740,0.297186,110113.000000,55546.000000
1605.691559,0.295091,107845.000000,54665.000000
1608.756978,0.293168,105764.000000,53848.000000
1611.817998,0.291918,103762.000000,52981.000000
1614.874619,0.289298,101454.000000,52116.000000
1617.926841,0.287272,99141.000000,51166.000000
1620.974664,0.285441,96810.000000,50174.000000
1625.031584,0.282720,93749.000000,48893.000000
1628.069142,0.279407,91480.000000,48075.000000
1631.102301,0.279410,89180.000000,46866.000000
1634.131061,0.277151,86957.000000,45936.000000
1637.155422,0.276653,84664.000000,44776.000000
1640.175383,0.275266,82560.000000,43803.000000
1643.190945,0.274669,80299.000000,42662.000000
1646.202108,0.273440,77863.000000,41485.000000
1649.208872,0.272626,75323.000000,40207.000000
1652.211237,0.268724,72646.000000,39128.000000
1655.209203,0.262642,69695.000000,38068.000000
1658.202769,0.256117,66120.000000,36662.000000
1661.191937,0.242038,61928.000000,35469.000000
1664.176705,0.222684,57108.000000,34199.000000
1668.149553,0.186843,49420.000000,32141.000000
1671.124056,0.152947,43252.000000,30413.000000
1674.094160,0.114064,37007.000000,28459.000000
1677.059866,0.075036,31448.000000,26458.000000
1680.021172,0.044015,26509.000000,23954.000000
1682.978078,0.022996,22318.000000,21167.000000
1685.930586,0.015617,18913.000000,18245.000000
1688.878695,0.017127,16215.000000,15588.000000
1691.822404,0.023808,13947.000000,13203.000000
1694.761714,0.043915,12072.000000,10911.000000
1697.696625,0.063007,10552.000000,9127.000000
1700.627137,0.077276,9233.000000,7728.000000
