Method:,Hadamard 1,,
1191.486107,0.254687,122104.000000,67927.000000
1195.097021,0.255513,123408.000000,68522.000000
1198.703537,0.256898,124879.000000,69118.000000
1203.505381,0.257278,127171.000000,70325.000000
1207.101631,0.255820,128929.000000,71537.000000
1210.693483,0.254722,130624.000000,72661.000000
1214.280935,0.252884,132432.000000,73979.000000
1217.863989,0.250166,134356.000000,75525.000000
1221.442643,0.247643,136434.000000,77140.000000
1225.016898,0.246218,138254.000000,78426.000000
1228.586754,0.245158,140110.000000,79673.000000
1232.152210,0.243387,142307.000000,81253.000000
1235.713268,0.242166,144480.000000,82726.000000
1239.269926,0.242036,146375.000000,83836.000000
1242.822185,0.240358,148395.000000,85322.000000
1246.370045,0.240469,150778.000000,86670.000000
1249.913506,0.239994,153060.000000,88078.000000
1254.631278,0.241064,155918.000000,89502.000000
1258.164474,0.241536,157931.000000,90559.000000
1261.693271,0.242209,160225.000000,91732.000000
1265.217669,0.242010,162531.000000,93095.000000
1268.737667,0.242490,164471.000000,94102.000000
1272.253267,0.242100,166342.000000,95258.000000
1275.764467,0.242287,168611.000000,96516.000000
1279.271269,0.241810,170630.000000,97779.000000
1282.773671,0.241522,172186.000000,98736.000000
1286.271674,0.241331,173503.000000,99535.000000
1289.765277,0.240962,175078.000000,100524.000000
1293.254482,0.242000,176321.000000,100996.000000
1296.739287,0.242693,177150.000000,101309.000000
1300.219694,0.242643,178114.000000,101872.000000
1304.853392,0.244211,179516.000000,102304.000000
1308.323534,0.244108,180112.000000,102668.000000
1311.789276,0.244735,180427.000000,102699.000000
1315.250620,0.243544,180849.000000,103222.000000
1318.707564,0.243609,181295.000000,103461.000000
1322.160109,0.243985,181387.000000,103424.000000
1325.608255,0.244145,181312.000000,103343.000000
1329.052002,0.244231,181274.000000,103301.000000
1332.491349,0.244239,181109.000000,103205.000000
1335.926297,0.244297,180689.000000,102952.000000
1339.356847,0.245187,179848.000000,102263.000000
1342.782997,0.245146,179242.000000,101928.000000
1346.204748,0.246013,178573.000000,101345.000000
1349.622099,0.245779,177890.000000,101012.000000
1354.171725,0.246971,176659.000000,100038.000000
1357.578812,0.247445,175938.000000,99521.000000
1360.981500,0.248537,175417.000000,98977.000000
1364.379789,0.249561,174939.000000,98475.000000
1367.773679,0.250685,174429.000000,97934.000000
1371.163169,0.253358,174092.000000,97145.000000
1374.548260,0.255123,173838.000000,96610.000000
1377.928953,0.258733,173647.000000,95705.000000
1381.305246,0.260745,173017.000000,94917.000000
1384.677139,0.261999,172585.000000,94407.000000
1388.044634,0.263154,172273.000000,93986.000000
1391.407730,0.264345,171871.000000,93510.000000
1394.766426,0.264006,171212.000000,93224.000000
1399.237845,0.265566,170477.000000,92491.000000
1402.586276,0.266321,170057.000000,92103.000000
1405.930309,0.267397,169522.000000,91586.000000
1409.269942,0.268199,169040.000000,91157.000000
1412.605176,0.269010,168685.000000,90796.000000
1415.936011,0.269557,168440.000000,90550.000000
1419.262447,0.269434,168277.000000,90488.000000
1422.584484,0.269674,168052.000000,90317.000000
1425.902122,0.269182,168094.000000,90442.000000
1429.215360,0.269860,168176.000000,90345.000000
1432.524199,0.270104,168237.000000,90327.000000
1435.828639,0.268981,168356.000000,90625.000000
1439.128680,0.269017,168675.000000,90789.000000
1442.424322,0.269279,168916.000000,90864.000000
1446.811668,0.269331,169258.000000,91037.000000
1450.097045,0.269642,169379.000000,91037.000000
1453.378023,0.268753,169391.000000,91230.000000
1456.654602,0.269703,169334.000000,91000.000000
1459.926782,0.269576,169305.000000,91011.000000
1463.194562,0.269150,169126.000000,91004.000000
1466.457943,0.269913,168919.000000,90733.000000
1469.716926,0.270933,168594.000000,90346.000000
1472.971509,0.272821,168234.000000,89762.000000
1476.221692,0.274087,167663.000000,89197.000000
1479.467477,0.276956,167217.000000,88374.000000
1482.708863,0.278181,166625.000000,87813.000000
1485.945849,0.277481,166131.000000,87694.000000
1489.178436,0.278782,165518.000000,87109.000000
1493.481710,0.280798,164484.000000,86164.000000
1496.704032,0.282544,164054.000000,85594.000000
1499.921956,0.283805,163401.000000,85006.000000
1503.135480,0.286343,162290.000000,83936.000000
1506.344605,0.287695,161374.000000,83203.000000
1509.549331,0.290056,160366.000000,82235.000000
1512.749658,0.291106,159378.000000,81531.000000
1515.945585,0.291379,158285.000000,80921.000000
1519.137114,0.293178,157316.000000,80093.000000
1522.324243,0.294792,156147.000000,79203.000000
1525.506973,0.296853,155113.000000,78306.000000
1528.685304,0.298600,154000.000000,77432.000000
1531.859236,0.301235,152588.000000,76258.000000
1535.028769,0.301214,151256.000000,75596.000000
1539.247969,0.301068,149501.000000,74744.000000
1542.407237,0.298246,148026.000000,74489.000000
1545.562106,0.293290,146484.000000,74559.000000
1548.712576,0.288746,144932.000000,74545.000000
1551.858646,0.284529,143312.000000,74431.000000
1555.000318,0.282654,141623.000000,73872.000000
1558.137590,0.282713,139790.000000,72906.000000
1561.270463,0.283743,137958.000000,71780.000000
1564.398937,0.285185,136203.000000,70632.000000
1567.523012,0.287008,134303.000000,69355.000000
1570.642687,0.289291,132340.000000,67983.000000
1573.757964,0.290665,130373.000000,66761.000000
1576.868841,0.290408,128194.000000,65684.000000
1581.009834,0.288027,125453.000000,64633.000000
1584.110447,0.287871,123268.000000,63530.000000
1587.206660,0.286109,121128.000000,62681.000000
1590.298475,0.286631,118983.000000,61497.000000
1593.385890,0.286428,116601.000000,60294.000000
1596.468906,0.286497,114492.000000,59194.000000
1599.547522,0.286822,112247.000000,57990.000000
1602.621740,0.288961,110113.000000,56608.000000
1605.691559,0.286602,107845.000000,55744.000000
1608.756978,0.284576,105764.000000,54924.000000
1611.817998,0.284232,103762.000000,53927.000000
1614.874619,0.280897,101454.000000,53134.000000
1617.926841,0.279282,99141.000000,52116.000000
1620.974664,0.277499,96810.000000,51100.000000
1625.031584,0.274345,93749.000000,49845.000000
1628.069142,0.272186,91480.000000,48881.000000
1631.102301,0.271285,89180.000000,47751.000000
1634.131061,0.269727,86957.000000,46728.000000
1637.155422,0.270203,84664.000000,45446.000000
1640.175383,0.268049,82560.000000,44537.000000
1643.190945,0.267891,80299.000000,43333.000000
1646.202108,0.266668,77863.000000,42137.000000
1649.208872,0.265268,75323.000000,40894.000000
1652.211237,0.262487,72646.000000,39694.000000
1655.209203,0.255973,69695.000000,38657.000000
1658.202769,0.248822,66120.000000,37283.000000
1661.191937,0.234248,61928.000000,36111.000000
1664.176705,0.215517,57108.000000,34768.000000
1668.149553,0.178625,49420.000000,32755.000000
1671.124056,0.143427,43252.000000,31087.000000
1674.094160,0.104540,37007.000000,29090.000000
1677.059866,0.063903,31448.000000,27145.000000
1680.021172,0.030362,26509.000000,24719.000000
1682.978078,0.007775,22318.000000,21922.000000
1685.930586,-0.000963,18913.000000,18955.000000
1688.878695,-0.001337,16215.000000,16265.000000
1691.822404,0.007190,13947.000000,13718.000000
1694.761714,0.026095,12072.000000,11368.000000
1697.696625,0.039889,10552.000000,9626.000000
1700.627137,0.059385,9233.000000,8053.000000
