Method:,Hadamard 1,,
1509.549331,1.149887,160366.000000,11356.000000
1512.749658,1.151237,159378.000000,11251.000000
1515.945585,1.150804,158285.000000,11185.000000
1519.137114,1.151137,157316.000000,11108.000000
1522.324243,1.152220,156147.000000,10998.000000
1525.506973,1.153023,155113.000000,10905.000000
1528.685304,1.153816,154000.000000,10807.000000
1531.859236,1.154015,152588.000000,10703.000000
1535.028769,1.152771,151256.000000,10640.000000
1539.247969,1.153869,149501.000000,10490.000000
1542.407237,1.153263,148026.000000,10401.000000
1545.562106,1.152237,146484.000000,10317.000000
1548.712576,1.152734,144932.000000,10196.000000
1551.858646,1.153382,143312.000000,10067.000000
1555.000318,1.151655,141623.000000,9988.000000
1558.137590,1.154605,139790.000000,9792.000000
1561.270463,1.155670,137958.000000,9640.000000
1564.398937,1.153229,136203.000000,9571.000000
1567.523012,1.154635,134303.000000,9407.000000
1570.642687,1.154799,132340.000000,9266.000000
1573.757964,1.157197,130373.000000,9078.000000
1576.868841,1.158039,128194.000000,8909.000000
1581.009834,1.157865,125453.000000,8722.000000
1584.110447,1.160054,123268.000000,8527.000000
1587.206660,1.161194,121128.000000,8357.000000
1590.298475,1.161195,118983.000000,8209.000000
1593.385890,1.162420,116601.000000,8022.000000
1596.468906,1.159557,114492.000000,7929.000000
1599.547522,1.162670,112247.000000,7718.000000
1602.621740,1.164179,110113.000000,7545.000000
1605.691559,1.161402,107845.000000,7437.000000
1608.756978,1.161075,105764.000000,7299.000000
1611.817998,1.162888,103762.000000,7131.000000
1614.874619,1.160923,101454.000000,7004.000000
1617.926841,1.161896,99141.000000,6829.000000
1620.974664,1.161664,96810.000000,6672.000000
1625.031584,1.160861,93749.000000,6473.000000
1628.069142,1.161848,91480.000000,6302.000000
1631.102301,1.162949,89180.000000,6128.000000
1634.131061,1.162386,86957.000000,5983.000000
1637.155422,1.164645,84664.000000,5795.000000
1640.175383,1.165645,82560.000000,5638.000000
1643.190945,1.166485,80299.000000,5473.000000
1646.202108,1.167301,77863.000000,5297.000000
1649.208872,1.170807,75323.000000,5083.000000
1652.211237,1.171459,72646.000000,4895.000000
1655.209203,1.169720,69695.000000,4715.000000
1658.202769,1.167700,66120.000000,4494.000000
1661.191937,1.155499,61928.000000,4329.000000
1664.176705,1.143067,57108.000000,4108.000000
1668.149553,1.116066,49420.000000,3783.000000
1671.124056,1.089957,43252.000000,3516.000000
1674.094160,1.062863,37007.000000,3202.000000
1677.059866,1.042139,31448.000000,2854.000000
1680.021172,1.026671,26509.000000,2493.000000
1682.978078,1.021705,22318.000000,2123.000000
1685.930586,1.019322,18913.000000,1809.000000
1688.878695,1.018745,16215.000000,1553.000000
1691.822404,1.015436,13947.000000,1346.000000
1694.761714,1.024113,12072.000000,1142.000000
1697.696625,1.029899,10552.000000,985.000000
1700.627137,1.032869,9233.000000,856.000000
